9.105905226562500000e+06 9.106292423809524626e+06 9.106728996774192899e+06 9.107076518032785505e+06 9.107455121666666120e+06 9.107826959322033450e+06 9.108112543103447184e+06 9.108392828070174903e+06 9.108559017857143655e+06 9.108671621818182990e+06 9.108899914814814925e+06 9.109006152830187231e+06 9.109192123076921329e+06 9.109384866666665301e+06 9.109489437999999151e+06 9.109431424489796162e+06 9.109346081249998882e+06 9.109296248936170712e+06 9.109219586956521496e+06 9.109131297777777538e+06 9.109134395454544574e+06 9.109179951162790880e+06 9.109149338095236570e+06 9.109088034146342427e+06 9.109000572499997914e+06 9.108900538461538032e+06 9.108724821052631363e+06 9.108181059459459037e+06 9.107648883333334699e+06 9.107189537142857909e+06 9.106756635294117033e+06 9.106258833333333954e+06 9.105853765625000000e+06 9.105422800000000745e+06 9.104830800000000745e+06 9.104244275862067938e+06 9.103550935714285821e+06 9.102672044444445521e+06 9.101666426923075691e+06 9.101111832000000402e+06 9.100624570833334699e+06 9.100108643478261307e+06 9.099586831818182021e+06 9.099071366666665301e+06 9.098670495000001043e+06 9.098132857894737273e+06 9.097300472222220153e+06 9.096389305882353336e+06 9.095437449999999255e+06 9.094238139999998733e+06 9.092954871428569779e+06 9.092100192307692021e+06 9.091503408333331347e+06 9.090799336363637820e+06 9.089565059999998659e+06 9.088829644444445148e+06 9.087151224999999627e+06 9.085467928571429104e+06 9.084379566666666418e+06 9.083033740000000224e+06 9.082447125000000000e+06 9.081862166666666046e+06 9.080097699999999255e+06 9.081158400000000373e+06
1.314851064062500000e+07 1.314897005873016082e+07 1.314933676129032299e+07 1.314951490983606502e+07 1.314964561500000022e+07 1.314979866440678015e+07 1.314991946896551736e+07 1.315003849824561365e+07 1.315023247499999963e+07 1.315050635636363551e+07 1.315082333888888918e+07 1.315082411320754513e+07 1.315072175576923043e+07 1.315051588039216027e+07 1.315033166799999960e+07 1.315027152653061226e+07 1.315011879791666754e+07 1.314998332340425625e+07 1.314985761521739140e+07 1.314956483777777851e+07 1.314946430909090862e+07 1.314924280000000075e+07 1.314917457857142948e+07 1.314904914634146355e+07 1.314907241000000015e+07 1.314895655128205195e+07 1.314907263421052694e+07 1.314905692702702805e+07 1.314893061111111008e+07 1.314886997142857313e+07 1.314890090000000037e+07 1.314876776363636367e+07 1.314847886875000037e+07 1.314817140000000037e+07 1.314800015333333239e+07 1.314800681724137813e+07 1.314789658928571455e+07 1.314768553333333507e+07 1.314761253461538628e+07 1.314773632799999975e+07 1.314749337916666642e+07 1.314746489565217309e+07 1.314715529090909287e+07 1.314691828095238097e+07 1.314631511500000022e+07 1.314591515263157710e+07 1.314496713888888992e+07 1.314433528823529556e+07 1.314357681874999963e+07 1.314264524666666612e+07 1.314188632857142761e+07 1.314051212307692505e+07 1.313878942500000075e+07 1.313721749090909399e+07 1.313587136999999918e+07 1.313615747777777538e+07 1.313629002500000037e+07 1.313589485714285634e+07 1.313469898333333246e+07 1.313309981999999844e+07 1.313125467500000075e+07 1.312781783333333209e+07 1.312257530000000075e+07 1.311912259999999963e+07
1.900829634531249851e+07 1.900900474126984179e+07 1.900960683870967478e+07 1.901012808852458745e+07 1.901043550166666880e+07 1.901075301864406466e+07 1.901105945689655095e+07 1.901131629649122804e+07 1.901166720357143134e+07 1.901186513636363670e+07 1.901201368333333358e+07 1.901213478490566090e+07 1.901230216923076659e+07 1.901256968431372941e+07 1.901271023999999836e+07 1.901304257959184051e+07 1.901295278750000149e+07 1.901303615744680911e+07 1.901290464130434766e+07 1.901276720000000298e+07 1.901252583863636479e+07 1.901243587209302187e+07 1.901236202142857388e+07 1.901238012195122242e+07 1.901225640500000119e+07 1.901193743589743599e+07 1.901160076578947157e+07 1.901123298648648709e+07 1.901081101666666567e+07 1.901023917714285851e+07 1.900978921764705703e+07 1.900927138787878677e+07 1.900824594687499851e+07 1.900715570322580636e+07 1.900649749333333224e+07 1.900584220344827324e+07 1.900495062500000000e+07 1.900415591481481493e+07 1.900335020384614915e+07 1.900249796000000089e+07 1.900157772083333507e+07 1.900089871304347739e+07 1.900041496363636479e+07 1.899969752380952239e+07 1.899886614499999955e+07 1.899757931052631885e+07 1.899638998888888955e+07 1.899506180588235334e+07 1.899419388749999925e+07 1.899265660666666552e+07 1.899239384999999776e+07 1.899138776923077181e+07 1.899079400833333284e+07 1.898965570909091085e+07 1.898807223000000417e+07 1.898633272222222388e+07 1.898453794999999925e+07 1.898353577142857388e+07 1.898140041666666418e+07 1.897911366000000015e+07 1.897598955000000075e+07 1.897079589999999851e+07 1.896737650000000000e+07 1.896326969999999925e+07
2.737092258281249925e+07 2.737179205555555969e+07 2.737228730967741460e+07 2.737279931147540733e+07 2.737322319666666910e+07 2.737346558813558891e+07 2.737388849482758716e+07 2.737425383508771658e+07 2.737475333035714552e+07 2.737514743818182498e+07 2.737532412962963432e+07 2.737546904339622706e+07 2.737564855192307755e+07 2.737549642156862468e+07 2.737536003600000218e+07 2.737526106938775629e+07 2.737508160833333805e+07 2.737490478297872469e+07 2.737465305434782431e+07 2.737494626888889074e+07 2.737485981590909511e+07 2.737485468139534444e+07 2.737472490476190299e+07 2.737495938292682916e+07 2.737482559249999374e+07 2.737455140256410092e+07 2.737449609473683685e+07 2.737424020540540665e+07 2.737375066666666418e+07 2.737317526571428031e+07 2.737245838529411703e+07 2.737177555757576227e+07 2.737088890312499925e+07 2.736994530967742205e+07 2.736910934666667134e+07 2.736812800689654797e+07 2.736720680000000075e+07 2.736629603333333880e+07 2.736561755000000075e+07 2.736517600400000066e+07 2.736432922083333135e+07 2.736363690869564936e+07 2.736357124090909213e+07 2.736277617619047686e+07 2.736216214999999851e+07 2.736129179473684356e+07 2.736128360000000149e+07 2.735980000000000000e+07 2.735832850000000000e+07 2.735662863999999687e+07 2.735494589285714179e+07 2.735284263076923043e+07 2.735030247500000149e+07 2.734887084545454383e+07 2.734699756000000238e+07 2.734493915555555746e+07 2.734393931250000000e+07 2.734362052857143432e+07 2.734206805000000075e+07 2.734071738000000268e+07 2.733621094999999925e+07 2.733254189999999851e+07 2.732835630000000075e+07 2.731578410000000149e+07
3.955787758437500149e+07 3.955867886984127015e+07 3.955950889999999851e+07 3.956021219508196414e+07 3.956071013166666776e+07 3.956121442881356180e+07 3.956144409482757747e+07 3.956176991754386574e+07 3.956183935000000894e+07 3.956183027454546094e+07 3.956192602592591941e+07 3.956169346603773534e+07 3.956165548269230872e+07 3.956160385686273873e+07 3.956158840399999917e+07 3.956195864081633091e+07 3.956208221875000000e+07 3.956227671702127904e+07 3.956269803043478727e+07 3.956291670888889581e+07 3.956298855909090489e+07 3.956328178139534593e+07 3.956293034047619253e+07 3.956263882195122540e+07 3.956219158499999344e+07 3.956165754358974844e+07 3.956117790789473057e+07 3.956039971621621400e+07 3.955985624166667461e+07 3.955948156857143342e+07 3.955897521470587701e+07 3.955847389090909064e+07 3.955784358749999851e+07 3.955717278387096524e+07 3.955656214666666836e+07 3.955586916551723331e+07 3.955525737500000000e+07 3.955434418518517911e+07 3.955297379615385830e+07 3.955189726399999857e+07 3.955060092499999702e+07 3.954930223478260636e+07 3.954814142272727191e+07 3.954671869999999553e+07 3.954653721500000358e+07 3.954584250526316464e+07 3.954545456111111492e+07 3.954560688235294074e+07 3.954515339374999702e+07 3.954442886666666716e+07 3.954449977142857015e+07 3.954312747692307085e+07 3.954136917499999702e+07 3.953934620909091085e+07 3.953585451000000536e+07 3.953354461111111939e+07 3.952995571249999851e+07 3.952597629999999702e+07 3.952317761666666716e+07 3.951825861999998987e+07 3.951513514999999851e+07 3.951012883333333582e+07 3.950699989999999851e+07 3.950698110000000149e+07
5.712272529218749702e+07 5.712401842063492537e+07 5.712522366290322691e+07 5.712648257868852466e+07 5.712787206333331764e+07 5.712896124237288535e+07 5.712968522931034863e+07 5.713042057192982733e+07 5.713114136249999702e+07 5.713158719454546273e+07 5.713213303888888657e+07 5.713308360000000149e+07 5.713366492499999702e+07 5.713449114509803057e+07 5.713465659399999678e+07 5.713484170816327631e+07 5.713490750416666269e+07 5.713481698297872394e+07 5.713478967826087773e+07 5.713470771111111343e+07 5.713465474318180978e+07 5.713437091162790358e+07 5.713378821904762089e+07 5.713262504878047854e+07 5.713161124500000477e+07 5.713058495128206164e+07 5.712982282894736528e+07 5.712897995405405760e+07 5.712788143888889253e+07 5.712704486285714805e+07 5.712579848823529482e+07 5.712447786060605943e+07 5.712265290312500298e+07 5.712071101612903178e+07 5.711908887666666508e+07 5.711735360689654201e+07 5.711593504642857611e+07 5.711399073333333433e+07 5.711218360769230127e+07 5.711029240800000727e+07 5.710773994583334029e+07 5.710489950000000000e+07 5.710142244545453787e+07 5.709869351428570598e+07 5.709629167999999225e+07 5.709415487894736230e+07 5.709170284444443882e+07 5.708910017058824003e+07 5.708598406875000149e+07 5.708295088000001013e+07 5.707992017857142538e+07 5.707637131538461149e+07 5.707512004166666418e+07 5.707261281818182766e+07 5.707171858999999613e+07 5.706836438888888061e+07 5.706359892499999702e+07 5.705984339999999106e+07 5.705521635000000149e+07 5.704890456000000238e+07 5.704527770000000298e+07 5.704603083333332837e+07 5.704492045000000298e+07 5.704077710000000149e+07
8.248903634062500298e+07 8.249019360317459702e+07 8.249128835806450248e+07 8.249221226721312106e+07 8.249318196000000834e+07 8.249409174067798257e+07 8.249475072586207092e+07 8.249533772807016969e+07 8.249615684642858803e+07 8.249662612000000477e+07 8.249707886296296120e+07 8.249712018679244816e+07 8.249665654038462043e+07 8.249633330588234961e+07 8.249621549800001085e+07 8.249622414285714924e+07 8.249600468958334625e+07 8.249564182978723943e+07 8.249540203695651889e+07 8.249527091999998689e+07 8.249497115227273107e+07 8.249450837209302187e+07 8.249423844761905074e+07 8.249377981463415921e+07 8.249320744750002027e+07 8.249264985897435248e+07 8.249215906315788627e+07 8.249188660270270705e+07 8.249139878055556118e+07 8.249062274857142568e+07 8.248998732941177487e+07 8.248931307878789306e+07 8.248899654062500596e+07 8.248866045483872294e+07 8.248787585999999940e+07 8.248703563793103397e+07 8.248590899642857909e+07 8.248503632222220302e+07 8.248437567692308128e+07 8.248330094000001252e+07 8.248198526250000298e+07 8.248047995217391849e+07 8.247900240000000596e+07 8.247772602380952239e+07 8.247587096999999881e+07 8.247415740000000596e+07 8.247265370555552840e+07 8.247065421764707565e+07 8.246800585625000298e+07 8.246542551333333552e+07 8.246326072857142985e+07 8.246026999230769277e+07 8.245587363333334029e+07 8.244993964545454085e+07 8.244545298999999464e+07 8.244249461111111939e+07 8.243902581250000000e+07 8.243754247142857313e+07 8.243360280000001192e+07 8.242917751999998093e+07 8.242662092499999702e+07 8.242418940000000596e+07 8.241890795000000298e+07 8.241571570000000298e+07
1.192376964390625060e+08 1.192394537587301731e+08 1.192407243854838610e+08 1.192419486540983468e+08 1.192435223599999845e+08 1.192448149745762795e+08 1.192459086965517253e+08 1.192467543403508663e+08 1.192477087107142955e+08 1.192488174563636333e+08 1.192496032574073970e+08 1.192496574547169656e+08 1.192498177980769128e+08 1.192496203529411852e+08 1.192495482460000068e+08 1.192495606163265407e+08 1.192495508499999940e+08 1.192493790702127665e+08 1.192496036391304284e+08 1.192492275999999940e+08 1.192495804590909034e+08 1.192496461186046302e+08 1.192497665714285821e+08 1.192497314097560942e+08 1.192492312950000018e+08 1.192485949564102441e+08 1.192483582921052426e+08 1.192481962243243158e+08 1.192462972249999791e+08 1.192441960999999940e+08 1.192416203499999940e+08 1.192398105454545468e+08 1.192376498875000030e+08 1.192353510064516068e+08 1.192331531766666919e+08 1.192297532620689571e+08 1.192265353821428716e+08 1.192232046666666567e+08 1.192220106153846085e+08 1.192205900640000105e+08 1.192183664000000060e+08 1.192161364652173817e+08 1.192145455909090936e+08 1.192131167619047612e+08 1.192114364150000066e+08 1.192102657999999970e+08 1.192071450277777612e+08 1.192052707705882490e+08 1.192020006937499940e+08 1.191987992266666591e+08 1.191952220285714120e+08 1.191907633230769187e+08 1.191850106250000298e+08 1.191798977363636494e+08 1.191732227699999809e+08 1.191695552888888866e+08 1.191674243750000000e+08 1.191637393142857254e+08 1.191580997000000030e+08 1.191534805200000107e+08 1.191500734500000030e+08 1.191509712333333194e+08 1.191435082000000030e+08 1.191265412999999970e+08
1.720788927796874940e+08 1.720818385619047582e+08 1.720841000838709772e+08 1.720862206983606517e+08 1.720877341783333421e+08 1.720892321593220234e+08 1.720902623655172586e+08 1.720910531140350997e+08 1.720914041160714328e+08 1.720920779163636267e+08 1.720920968166666627e+08 1.720924613320754468e+08 1.720928664365384579e+08 1.720931056999999881e+08 1.720933810459999740e+08 1.720935334469388127e+08 1.720935294895833135e+08 1.720939723468085229e+08 1.720938906956521869e+08 1.720938649844444394e+08 1.720941364636363685e+08 1.720936880674418509e+08 1.720931552642857134e+08 1.720925957536585033e+08 1.720920084800000191e+08 1.720904833974358737e+08 1.720897752552631795e+08 1.720876860675675571e+08 1.720851536166666746e+08 1.720827760142856836e+08 1.720811830470588207e+08 1.720807224000000358e+08 1.720788438000000119e+08 1.720768439000000060e+08 1.720761938166666627e+08 1.720740994793103337e+08 1.720707320964285731e+08 1.720667281259259284e+08 1.720628706653846204e+08 1.720606926519999802e+08 1.720569121833333373e+08 1.720543423130434752e+08 1.720515414045454860e+08 1.720484724666666389e+08 1.720452302300000191e+08 1.720433049578947425e+08 1.720404358999999762e+08 1.720370721294117570e+08 1.720348484000000060e+08 1.720309301133333147e+08 1.720270108571428657e+08 1.720229944230769277e+08 1.720181976750000119e+08 1.720133696818181872e+08 1.720074441999999881e+08 1.719981626666666567e+08 1.719911506500000060e+08 1.719796956857143044e+08 1.719688011999999881e+08 1.719566961199999750e+08 1.719460719000000060e+08 1.719296649333333373e+08 1.719171983499999940e+08 1.718929091999999881e+08
2.480413186593750119e+08 2.480437129825396538e+08 2.480457553919354379e+08 2.480480189213114381e+08 2.480497553700000346e+08 2.480515517711864412e+08 2.480529763913792670e+08 2.480541469192982614e+08 2.480556405017857552e+08 2.480571313709091544e+08 2.480589101888888776e+08 2.480602215830188692e+08 2.480615548019230962e+08 2.480628176294117570e+08 2.480631217900000215e+08 2.480631169612244964e+08 2.480631433791666925e+08 2.480624677659574151e+08 2.480610796717391610e+08 2.480602608155555129e+08 2.480599760227272511e+08 2.480590921302325130e+08 2.480580533428571224e+08 2.480572324975609779e+08 2.480560948075000346e+08 2.480544541564102769e+08 2.480527266947368681e+08 2.480513315405405164e+08 2.480496854916666448e+08 2.480480358600000441e+08 2.480456399735294282e+08 2.480431459090909064e+08 2.480412858562499881e+08 2.480393072161290050e+08 2.480363520400000215e+08 2.480331407137930989e+08 2.480304877357142866e+08 2.480275212148148119e+08 2.480245658653846383e+08 2.480207456400000155e+08 2.480166081750000119e+08 2.480128627956522107e+08 2.480092796409090459e+08 2.480048315666666627e+08 2.480001744150000215e+08 2.479963536421052516e+08 2.479907128777777553e+08 2.479827374941176474e+08 2.479757326187500060e+08 2.479699975533333421e+08 2.479633326714285910e+08 2.479568564076922834e+08 2.479535007250000536e+08 2.479501066090908945e+08 2.479461851399999559e+08 2.479445364444443583e+08 2.479409071500000060e+08 2.479366868857142925e+08 2.479284392166666389e+08 2.479203624200000167e+08 2.479145462500000000e+08 2.479048467333333492e+08 2.479035166500000060e+08 2.478901170000000000e+08
3.577316941906250119e+08 3.577343456571428180e+08 3.577365353016128540e+08 3.577382696147540808e+08 3.577397471516666412e+08 3.577409230355931520e+08 3.577420731517241597e+08 3.577431637701754570e+08 3.577444620714285970e+08 3.577456363763636351e+08 3.577462929629629850e+08 3.577475115660377145e+08 3.577475775615385175e+08 3.577474978000000119e+08 3.577476803539999723e+08 3.577481008795918226e+08 3.577480660583333373e+08 3.577483516297872066e+08 3.577481568760870099e+08 3.577479952333333492e+08 3.577476549749999642e+08 3.577467697720931172e+08 3.577463823380953074e+08 3.577450541731707454e+08 3.577430940724999905e+08 3.577418075102564096e+08 3.577395066263158321e+08 3.577381545972973108e+08 3.577365165833333135e+08 3.577352164857143164e+08 3.577331712235293984e+08 3.577315753242424130e+08 3.577316550375000238e+08 3.577317389354838729e+08 3.577299369333332777e+08 3.577273570999999642e+08 3.577254048928571343e+08 3.577227492777777910e+08 3.577201802807692289e+08 3.577158173520000577e+08 3.577125902208333611e+08 3.577077707478260398e+08 3.577035431409090757e+08 3.577007123619047403e+08 3.576964644149999619e+08 3.576929666052631140e+08 3.576894992666667104e+08 3.576855127588235140e+08 3.576824474875000119e+08 3.576779626066666842e+08 3.576744593357142806e+08 3.576695451999999881e+08 3.576627092166666985e+08 3.576553180000000000e+08 3.576526858299999833e+08 3.576463096555556059e+08 3.576421232500000000e+08 3.576380945857142806e+08 3.576311488333333731e+08 3.576225580600000024e+08 3.576106411250000000e+08 3.575977078333333731e+08 3.575812986000000238e+08 3.575642601000000238e+08
5.165682276640625000e+08 5.165726148952380419e+08 5.165760100145160556e+08 5.165786993573769331e+08 5.165818960499998927e+08 5.165836606525424123e+08 5.165851718034482002e+08 5.165862579035087824e+08 5.165870965142856836e+08 5.165877598018181920e+08 5.165890813370370865e+08 5.165894646584905386e+08 5.165897751884614825e+08 5.165896980941177607e+08 5.165891164520000219e+08 5.165885553224489093e+08 5.165889666770833731e+08 5.165885764276596904e+08 5.165886127478260994e+08 5.165889561466667056e+08 5.165880757136362791e+08 5.165873667395349741e+08 5.165863553166666031e+08 5.165861830292683840e+08 5.165843542749999762e+08 5.165830159230769277e+08 5.165817850815790296e+08 5.165798745270270109e+08 5.165780507638889551e+08 5.165761221971428990e+08 5.165725420411764979e+08 5.165702572424243093e+08 5.165681840281249881e+08 5.165659772387096286e+08 5.165632459833334088e+08 5.165586041620690227e+08 5.165554967785714269e+08 5.165521615185185671e+08 5.165483043153845668e+08 5.165450457319999933e+08 5.165412345166667104e+08 5.165361012652174234e+08 5.165334988999999762e+08 5.165289137952381372e+08 5.165244342900000811e+08 5.165190047368421555e+08 5.165159990333334208e+08 5.165118321411765218e+08 5.165058702687500119e+08 5.165016803733332753e+08 5.164934761214286685e+08 5.164838432307691574e+08 5.164746903916667104e+08 5.164657344090908766e+08 5.164554430000000000e+08 5.164486890333331823e+08 5.164359634125000238e+08 5.164212203857143521e+08 5.164042400333333015e+08 5.163859077999998927e+08 5.163629721999999881e+08 5.163550460000000000e+08 5.163266891999999881e+08 5.162914406000000238e+08
7.451397833875000477e+08 7.451447230158729553e+08 7.451492968580645323e+08 7.451528579098360538e+08 7.451572658900001049e+08 7.451612694406780005e+08 7.451649409517241716e+08 7.451685513719297647e+08 7.451707782803571224e+08 7.451719940054545403e+08 7.451736090370370150e+08 7.451751295698113441e+08 7.451774412461538315e+08 7.451785090549018383e+08 7.451793994680000544e+08 7.451809387448979616e+08 7.451800951187498569e+08 7.451785194659574032e+08 7.451768759913042784e+08 7.451755821666667461e+08 7.451738585340909958e+08 7.451725639069766998e+08 7.451706225119048357e+08 7.451693186536585093e+08 7.451682909700000286e+08 7.451660188461539745e+08 7.451636288131580353e+08 7.451602970945945978e+08 7.451565539833333492e+08 7.451524400571429729e+08 7.451492884882352352e+08 7.451452010000001192e+08 7.451397516656249762e+08 7.451339499225805998e+08 7.451289436433331966e+08 7.451244399344828129e+08 7.451181504321429729e+08 7.451115994481481314e+08 7.451048576538462639e+08 7.450987803320000172e+08 7.450921947041666508e+08 7.450870556304347515e+08 7.450808299727271795e+08 7.450725804714286327e+08 7.450647355399998426e+08 7.450549116894735098e+08 7.450449022111110687e+08 7.450325992882353067e+08 7.450187541437499523e+08 7.450052471400001049e+08 7.449982011714285612e+08 7.449877603307693005e+08 7.449764979666665792e+08 7.449693735818182230e+08 7.449570168599998951e+08 7.449428286222221851e+08 7.449227032124999762e+08 7.449054077000000477e+08 7.448964639500000477e+08 7.448861102200000286e+08 7.448773870499999523e+08 7.448737591666666269e+08 7.448446482999999523e+08 7.448282835000000000e+08
1.074369912590625048e+09 1.074376061417460203e+09 1.074380190117741823e+09 1.074383381022950649e+09 1.074387116194999933e+09 1.074390702781355858e+09 1.074393168613793135e+09 1.074394398210526228e+09 1.074395847180356979e+09 1.074397410072727203e+09 1.074397818251851797e+09 1.074398551205660343e+09 1.074398368244230747e+09 1.074399140694117785e+09 1.074400665243999958e+09 1.074402050379591942e+09 1.074403288012500048e+09 1.074405555059574366e+09 1.074406141452173710e+09 1.074405222217777729e+09 1.074403440025000095e+09 1.074400126837209225e+09 1.074396735011904716e+09 1.074393419897561073e+09 1.074390021592499971e+09 1.074386950066666603e+09 1.074383804771052599e+09 1.074381989956756830e+09 1.074379256575000048e+09 1.074377304834285736e+09 1.074373595108823299e+09 1.074372440860605955e+09 1.074369883456249952e+09 1.074367161822580576e+09 1.074365677243333340e+09 1.074360927327586174e+09 1.074357833367856979e+09 1.074353292833333492e+09 1.074349534903846264e+09 1.074343258036000013e+09 1.074336318795833349e+09 1.074327927339130163e+09 1.074318621545454502e+09 1.074307957557142735e+09 1.074296062865000010e+09 1.074286191231578827e+09 1.074277231438889027e+09 1.074271272182352781e+09 1.074269682781250000e+09 1.074264819846666813e+09 1.074259969778571367e+09 1.074255134915384769e+09 1.074246488425000191e+09 1.074231806409090996e+09 1.074219096519999981e+09 1.074201741111111164e+09 1.074188229000000000e+09 1.074170379528571606e+09 1.074144943416666508e+09 1.074124413700000048e+09 1.074111655099999905e+09 1.074095818366666555e+09 1.074051034150000095e+09 1.073982181400000095e+09
