0.000000000000000000e+00 1.660379188712519749e+01 3.344242715920910314e+01 6.483692555764577037e+01 1.286551694444442546e+02 2.221186555587474913e+02 3.800029726516045230e+02 5.825462019082792722e+02 7.416287276785712947e+02 7.876384925619827300e+02 1.085861690672153600e+03 1.256492207191172383e+03 1.400955310650886076e+03 1.606794544405998749e+03 1.731472640000000865e+03 2.178742257392752435e+03 2.488492725694444744e+03 2.660307940244454585e+03 2.850535557655955017e+03 3.173904696296297516e+03 3.733232334710743999e+03 3.893282255273119517e+03 4.415389960317461373e+03 4.218466395002977151e+03 4.167516400000001340e+03 4.144353609467450951e+03 3.642854439058171920e+03 3.250272286340394203e+03 3.226898796296294677e+03 3.622088946938774825e+03 3.572585086505194340e+03 4.073174251606977123e+03 4.631567431640625728e+03 5.677719417273672661e+03 6.694567822222219547e+03 6.903217550535076953e+03 7.096905918367345294e+03 7.012530370370373930e+03 6.891163150887576194e+03 6.512748736000003191e+03 6.305661180555553074e+03 6.307123648393193434e+03 6.242201425619834481e+03 6.529768911564626251e+03 6.590425099999998565e+03 6.256473933518005651e+03 6.011159382716048640e+03 6.007509204152249367e+03 5.959800156249999418e+03 5.832456888888886169e+03 5.795823265306119538e+03 6.048311301775147513e+03 6.630585833333330811e+03 7.449373636363640799e+03 7.804570900000000620e+03 7.500160987654319797e+03 6.945372656249999636e+03 7.220347142857139261e+03 7.784571111111112259e+03 8.581910399999998845e+03 8.880118125000000873e+03 1.056866222222222495e+04 1.252231250000000000e+04 1.037820999999999913e+04
0.000000000000000000e+00 1.146907533383722466e+01 2.357743236212286320e+01 3.719931201289978162e+01 5.423034444444454039e+01 6.471556736569959867e+01 8.981901307966654713e+01 1.351785041551247559e+02 1.856912021683667717e+02 2.506380991735538828e+02 3.153449108367631197e+02 4.041458205767171421e+02 5.224917344674563537e+02 6.366686851211077283e+02 8.354952200000004723e+02 1.010203102873802891e+03 1.133051393229166933e+03 1.270866020823902545e+03 1.488213426275992788e+03 1.839208414814815569e+03 2.124566095041323024e+03 2.431363569497023036e+03 2.330109302721087261e+03 2.388698417608566615e+03 2.566175224999996772e+03 2.788965844838922294e+03 2.955875380886427592e+03 3.091937772096419394e+03 3.274625339506173077e+03 3.296281600000001163e+03 3.367488935986157685e+03 2.893089889807160489e+03 2.731782851562499673e+03 2.636937367325704145e+03 2.439238766666665470e+03 2.378821926278240880e+03 2.325497755102042902e+03 2.205529231824416001e+03 2.151050961538461706e+03 2.343219983999999840e+03 2.525644027777776955e+03 2.985757202268433502e+03 3.543995061983473079e+03 3.760960907029480950e+03 4.341538000000000466e+03 5.037339168975069697e+03 5.677449660493827650e+03 5.984701591695502430e+03 6.423042539062498690e+03 6.664985111111112928e+03 7.154830867346942796e+03 8.367654733727809798e+03 8.789843125000004875e+03 8.576200413223137730e+03 8.681621600000000399e+03 7.243081604938271084e+03 6.689988906250000582e+03 6.284195918367347986e+03 7.527388888888894144e+03 8.817152399999995396e+03 9.472777500000001965e+03 9.294115555555563333e+03 1.081417250000000058e+04 9.534640000000001237e+03
0.000000000000000000e+00 1.813424288233809989e+01 3.486313475546313612e+01 8.317707336737424839e+01 1.036648361111109580e+02 1.246702700373452899e+02 1.872889298454222171e+02 1.959447245306246259e+02 2.728162149234692606e+02 3.052522842975201911e+02 3.017234430727021390e+02 3.731827127091487455e+02 4.761861279585800730e+02 7.153598654363700007e+02 8.985984039999998458e+02 9.868595418575623626e+02 1.091746566840276955e+03 1.238573060208237621e+03 1.391990434782609555e+03 1.350526562962963908e+03 1.538200537190083196e+03 1.591819843158464209e+03 1.861355328798184928e+03 2.031702534205827760e+03 2.309249506250002014e+03 2.724143990795530954e+03 2.862564605263157318e+03 3.271345361577794392e+03 3.182494475308643814e+03 3.649682481632655254e+03 3.762257993079580046e+03 4.130649853076220097e+03 4.498948681640624272e+03 4.696428397502599182e+03 5.467358266666669806e+03 5.541930368608796925e+03 6.342909234693877806e+03 6.035911879286693875e+03 5.899024630177511426e+03 5.450885584000003291e+03 5.660728628472226774e+03 5.747998185255197313e+03 6.110608264462813167e+03 6.223508412698414759e+03 6.424960899999992762e+03 6.637609445983373007e+03 6.731577283950615310e+03 6.456172629757787945e+03 6.402215664062500764e+03 6.748478222222219301e+03 7.604757193877550890e+03 7.410169763313609110e+03 7.853376736111108585e+03 8.083864132231403346e+03 7.843216000000002168e+03 7.829301234567903521e+03 6.895728281249998872e+03 6.410973265306121903e+03 6.782333333333333940e+03 5.918480399999998554e+03 8.899463124999998399e+03 1.270949888888888745e+04 1.151767250000000058e+04 5.274089999999999236e+03
0.000000000000000000e+00 1.399642227261274741e+01 2.474990634755462793e+01 3.868428916957793717e+01 4.514739999999977726e+01 8.918322321172081502e+01 1.186620719381687650e+02 2.168648691905200394e+02 3.095107908163265620e+02 4.169491603305782519e+02 4.664546090534981886e+02 5.299215699537198816e+02 5.239305066568044822e+02 5.325411149557871795e+02 5.684812999999999192e+02 5.723232153269464106e+02 5.852011111111119135e+02 5.970771435038482196e+02 6.280155198487709640e+02 7.294800246913578121e+02 7.727790754132242910e+02 9.052500811249328763e+02 9.023755612244895019e+02 1.024934497323022697e+03 1.166598599999999351e+03 1.270319953977646492e+03 1.458893497229916647e+03 1.596691460920379541e+03 1.784868703703704341e+03 1.961416563265305285e+03 2.277187794117647627e+03 2.476043856749311999e+03 2.618853955078125182e+03 3.135307762747135712e+03 3.443194277777776733e+03 3.709492996432817563e+03 4.078103112244900331e+03 4.436217133058981744e+03 4.637611671597630448e+03 4.983611919999999373e+03 5.770150069444446672e+03 5.842079111531194940e+03 6.294136549586778528e+03 6.259222312925170627e+03 6.652329724999997779e+03 6.974981745152352232e+03 7.522917407407409883e+03 8.419109377162625606e+03 9.239761718750000000e+03 1.038046826666666311e+04 1.165301249999999891e+04 1.336587834319526701e+04 1.595903062499999942e+04 1.802559347107437497e+04 1.926222960000000239e+04 2.109989246913580428e+04 2.369613062499999796e+04 2.393597469387754973e+04 2.686882250000000204e+04 2.810872159999999712e+04 3.207582250000000204e+04 3.283753777777777577e+04 2.553150999999999840e+04 1.255223999999999796e+04
0.000000000000000000e+00 9.218231292516975373e+00 1.352997918834540769e+01 3.559373555495841401e+01 4.824406666666664023e+01 5.349984487216352136e+01 5.669002675386491319e+01 6.488421052631588282e+01 6.962636798469338828e+01 8.244173553718997027e+01 1.195217558299038956e+02 1.357428301886789086e+02 1.908650480769231308e+02 3.004622068435210167e+02 3.763255839999999353e+02 3.788771511870065751e+02 4.239476562499999091e+02 4.557861702127661374e+02 5.065815500945182066e+02 5.525880938271602645e+02 6.548142613636373426e+02 7.535846187128172460e+02 7.337561507936516136e+02 7.796427186198675372e+02 8.619704750000009881e+02 9.364828994082836289e+02 8.718663781163445492e+02 9.671382103725363777e+02 1.056813773148147448e+03 1.184569012244897749e+03 1.044218174740486575e+03 1.167780679522497849e+03 1.229944101562499782e+03 1.412556337148804232e+03 1.432548766666665870e+03 1.502190677764567226e+03 1.587192971938776282e+03 1.354835185185183946e+03 1.161801908284025558e+03 1.328384016000000884e+03 1.488641041666666752e+03 1.547162589792060317e+03 1.960472913223140495e+03 2.225232290249431571e+03 2.579923025000001871e+03 3.262169778393351407e+03 3.729788271604938018e+03 4.285926262975779537e+03 4.623954531249999491e+03 5.387905955555555920e+03 5.601431632653058841e+03 6.488984615384613790e+03 6.767186458333335395e+03 8.146889999999999418e+03 8.791583600000001752e+03 1.120372456790123397e+04 1.098878453125000124e+04 1.239987755102039955e+04 1.260108583333333809e+04 1.592578239999999641e+04 1.250722750000000269e+04 1.019736555555555424e+04 7.330090000000001055e+03 9.938159999999999854e+03
0.000000000000000000e+00 2.270110607205856468e+01 5.962910770031226093e+01 9.434749798441259827e+01 1.414011777777780026e+02 1.942329359379488096e+02 2.616896581450655503e+02 4.246891843644198161e+02 6.767001785714282960e+02 8.299509553719012729e+02 1.030861714677639611e+03 1.448881342114632844e+03 1.987261775147929711e+03 2.586801753171856035e+03 3.364891103999998450e+03 4.110736613910872620e+03 4.580357118055553656e+03 5.109577550928020173e+03 5.382480453686201145e+03 6.131613451851848367e+03 6.792741425619835354e+03 7.538568355868041181e+03 8.974539773242635420e+03 9.090752676977990632e+03 9.915254156250004598e+03 1.119314241288625999e+04 1.255230723684210898e+04 1.387153753834915551e+04 1.583651241512345950e+04 1.604613211428571594e+04 1.625569609861592471e+04 1.719500400367309703e+04 1.745190750976563140e+04 1.779478193548386844e+04 1.860009427777778546e+04 1.849454225921521356e+04 1.828238735969387562e+04 1.867675348422497336e+04 1.899216184911242090e+04 1.889750440000000162e+04 1.922972585069444176e+04 1.954280432892250246e+04 1.901480090909091086e+04 1.911194886621315527e+04 1.833875190000000293e+04 1.753422060941828749e+04 1.660188135802469333e+04 1.548035103806229017e+04 1.393926156249999985e+04 1.278663915555554922e+04 1.265573448979591558e+04 1.327221207100592437e+04 1.341125305555555315e+04 1.322139909090909168e+04 1.383439839999999640e+04 1.242228938271604966e+04 1.097526500000000124e+04 9.742011428571433498e+03 9.585780277777779702e+03 7.327928399999998874e+03 7.913497499999999491e+03 8.503995555555555256e+03 1.026515250000000015e+04 1.636149000000000160e+04
0.000000000000000000e+00 1.084736961451248760e+01 2.794164672216444956e+01 3.801829884439666785e+01 5.499566666666675019e+01 8.467286699224371205e+01 1.150602259215221466e+02 9.811006771314237085e+01 9.918132971938769060e+01 1.253799140495866595e+02 1.578513203017828346e+02 1.825524706301171136e+02 2.168363017751480584e+02 2.473038677431754877e+02 2.560928960000001098e+02 2.569089920866310877e+02 2.912105208333332484e+02 3.278523132639204505e+02 3.905256190926277213e+02 5.049650172839510560e+02 6.680851704545452776e+02 8.418340129799898932e+02 9.887356065759636294e+02 1.171500945865558151e+03 1.520368181249998088e+03 1.835074746877055077e+03 2.131761502770081279e+03 2.571184696859023461e+03 2.649097229938271994e+03 2.616957395918365364e+03 2.574960692041521725e+03 2.638797695133150228e+03 2.893921835937501783e+03 3.004694079084284567e+03 3.113229155555554826e+03 3.434521581450652775e+03 3.844039298469385358e+03 4.294739218106995395e+03 4.822878831360947515e+03 5.471194576000001689e+03 6.079405920138884539e+03 6.780110945179581904e+03 7.797617376033058463e+03 9.054172811791384447e+03 9.789343625000004977e+03 1.082028188365651658e+04 1.173309027777778465e+04 1.307414878892733759e+04 1.409361343750000015e+04 1.534510048888888923e+04 1.887395285714286001e+04 2.220260615384615448e+04 2.334435694444443652e+04 2.682524471074379835e+04 3.098817489999999816e+04 3.682361234567900829e+04 3.457316265625000233e+04 3.320809816326529835e+04 3.237080444444444583e+04 3.079541799999999785e+04 2.958058750000000146e+04 3.421300555555555184e+04 3.383770249999999942e+04 4.339568999999998778e+04
0.000000000000000000e+00 8.205263290501406459e+00 2.126181321540059344e+01 2.739746304756783957e+01 4.264723333333336086e+01 8.997547831083022629e+01 1.621636771700356121e+02 2.074883379501384297e+02 2.758346588010208507e+02 3.747202016528929107e+02 5.232534327846362885e+02 6.120283232467072594e+02 7.107947337278105806e+02 9.581315224913500970e+02 1.097780143999998927e+03 1.340641236984590250e+03 1.518962330729166752e+03 1.817067650520597454e+03 1.879734310018903670e+03 2.261841032098765936e+03 2.541018305785124994e+03 2.790760849107625290e+03 3.358981882086169207e+03 4.018057876264127117e+03 4.564902431249998699e+03 4.892963477975015849e+03 5.363420664819942431e+03 5.946255105916727189e+03 6.363235810185184164e+03 6.353195828571429956e+03 6.357386366782006917e+03 7.473230716253447099e+03 7.239316025390624418e+03 7.124675972944849491e+03 7.219469733333331533e+03 6.784860986920335563e+03 6.539934196428572250e+03 6.443494924554183854e+03 5.948445325443789443e+03 5.987811343999998826e+03 5.791662864583333430e+03 5.712329848771264551e+03 6.105463305785126067e+03 6.821102970521538737e+03 7.242957399999995687e+03 8.314824626038782299e+03 9.082898888888887086e+03 9.811519723183391761e+03 1.038854097656250269e+04 1.162931560000000354e+04 1.342020632653060966e+04 1.452651130177514460e+04 1.397560138888889014e+04 1.423161652892562597e+04 1.445727809999999954e+04 1.352073641975308419e+04 1.286497203124999760e+04 1.265683285714286103e+04 1.337499472222222539e+04 1.359495359999999891e+04 1.570567499999999927e+04 1.598690666666666220e+04 1.809852250000000640e+04 2.674749000000000524e+04
0.000000000000000000e+00 1.049883849836228933e+01 1.773030437044749874e+01 4.109669712442882883e+01 4.965215555555539595e+01 8.700420568802053367e+01 1.503410493460166890e+02 2.393942012927059295e+02 3.299594036989797132e+02 4.302199041322310222e+02 5.118341598079562118e+02 5.816653791384837859e+02 7.249396301775145730e+02 8.842955786236066160e+02 1.019979635999999573e+03 1.293373448563098009e+03 1.655893841145834813e+03 2.016676980534177801e+03 2.182643497164459859e+03 2.693537604938272125e+03 3.352938099173555202e+03 3.973355873445105317e+03 4.505502290249434736e+03 5.067256044021411981e+03 5.387436225000000377e+03 5.764056646942800398e+03 6.500524515235454601e+03 6.788595938641341490e+03 6.947405439814811871e+03 7.266137991836733818e+03 7.495967378892732995e+03 7.995062708907255001e+03 9.071663486328126965e+03 9.846282882414141568e+03 1.079922334444444641e+04 1.061927424494648767e+04 1.080834521683673483e+04 1.076491720164608523e+04 1.110786946745562273e+04 1.088487648000000081e+04 1.099375666666666802e+04 1.140805196597354006e+04 1.151074247933884362e+04 1.119779294784580452e+04 1.099456510000000162e+04 1.111474518005539903e+04 1.137397333333333336e+04 1.079499934256055349e+04 1.040483832031250131e+04 9.629469733333335171e+03 1.080119494897959703e+04 1.108942035502958970e+04 1.172896833333333780e+04 1.087577429752066018e+04 1.054890090000000600e+04 1.082474086419753439e+04 1.094278828124999927e+04 1.041006204081632313e+04 9.867891388888889196e+03 9.144150399999998626e+03 7.729890000000001237e+03 9.932978888888887013e+03 1.076632249999999840e+04 2.020604999999999927e+04
0.000000000000000000e+00 7.919566641471405433e+00 1.278090790842873048e+01 2.060353668368730951e+01 2.691049999999984266e+01 4.373060614765859100e+01 5.199398335315095210e+01 7.443622345337030310e+01 1.337820025510204687e+02 1.861276859504139338e+02 2.881388065843618733e+02 4.217401957992165080e+02 5.226592492603556366e+02 6.703870242214536574e+02 8.078550759999998263e+02 8.799226530612240822e+02 9.999974131944445617e+02 1.054399167043911348e+03 1.016976483931946404e+03 1.010792790123457962e+03 1.084412603305784160e+03 1.135994353704705645e+03 1.169326196145125778e+03 1.349022873289707604e+03 1.387387525000000096e+03 1.332506508875741019e+03 1.477054265927975848e+03 1.571880175310446248e+03 1.520292716049381852e+03 1.554895477551020122e+03 1.646799342560554578e+03 1.617868953168042026e+03 1.709713124999999309e+03 1.796458366285120974e+03 1.740100177777777390e+03 1.863011462544588539e+03 1.944508724489794986e+03 2.020630178326475288e+03 2.143747573964497860e+03 2.274722496000001229e+03 2.288695138888887413e+03 2.601249621928163833e+03 2.649898780991737112e+03 2.832611700680274225e+03 3.073627899999999499e+03 3.335509806094185478e+03 3.593684074074071759e+03 3.946612318339099147e+03 4.745927500000001601e+03 5.379894266666666226e+03 5.683259234693874532e+03 6.025716508875741056e+03 6.465085347222221571e+03 6.581216942148759699e+03 6.892501999999997679e+03 8.163917160493826486e+03 8.981600000000000364e+03 1.087165897959184076e+04 1.353989333333333161e+04 1.214581440000000293e+04 1.158763750000000073e+04 1.124771555555555642e+04 1.332707250000000022e+04 1.595784000000000015e+04
0.000000000000000000e+00 1.020070798689845049e+01 2.622545265348600196e+01 5.500037624294537864e+01 8.397326666666674555e+01 1.390704079287557988e+02 1.881768727705108404e+02 2.263374453678056852e+02 2.850067889030608512e+02 3.137324991735533786e+02 3.520136659807969863e+02 4.251347241011035294e+02 5.029488757396447909e+02 5.718804459823145407e+02 6.098842439999993985e+02 7.097644148271560880e+02 8.066762369791663332e+02 9.472216568583080516e+02 1.166033861058599996e+03 1.410994118518518462e+03 1.612810955578512221e+03 1.764981725256896425e+03 2.041548577097505586e+03 2.187573117192147038e+03 2.362592256249999991e+03 2.397570683760684005e+03 2.488685207756233467e+03 2.616817794010227772e+03 2.734419598765433875e+03 2.772676440816325339e+03 2.848030830449825771e+03 3.098430339761251162e+03 3.001676132812499418e+03 3.186154464099898178e+03 3.235667600000000675e+03 3.294683709869203994e+03 3.437590867346937557e+03 3.829585788751714063e+03 4.303939585798816552e+03 4.904132175999999163e+03 5.587879878472222117e+03 6.127281379962196297e+03 6.138971260330577934e+03 6.285982970521543393e+03 6.483833025000001726e+03 6.448854432132964575e+03 6.413362376543213031e+03 6.501475294117652084e+03 6.880488320312499127e+03 6.959407822222221512e+03 7.119001071428570867e+03 7.750189349112426498e+03 8.324655555555553292e+03 9.308842975206609481e+03 1.009238810000000194e+04 1.020685740740741130e+04 1.099649390625000160e+04 1.271234367346938598e+04 1.475538777777777796e+04 2.036984999999999854e+04 3.117972499999999854e+04 3.865655999999998312e+04 6.838714999999999418e+04 6.483981000000001222e+04
0.000000000000000000e+00 1.755856890904519219e+01 2.620062695109260176e+01 4.457791991400165443e+01 5.147365555555563787e+01 7.552489514507328749e+01 9.729127229488722151e+01 1.197220683287157499e+02 1.181602072704083639e+02 1.575836330578513298e+02 1.592456241426616543e+02 1.694850124599502124e+02 1.738516863905324499e+02 1.895154517493274398e+02 2.125945640000018102e+02 2.744191586838819603e+02 3.499035763888887232e+02 4.648607559981901431e+02 5.959307419659721745e+02 7.802534567901229821e+02 8.780924845041336084e+02 9.056023850730161939e+02 9.329452154195023468e+02 9.658393158834041969e+02 1.118452681249999841e+03 1.196041821170283583e+03 1.418651634349030246e+03 1.499153170197221698e+03 1.649498310185183072e+03 1.854756808163267124e+03 2.032768131487890969e+03 2.369734077134985455e+03 2.611547470703126237e+03 2.828647752341308660e+03 3.163601111111109276e+03 3.452925814506539609e+03 3.751735063775509843e+03 4.109699711934159495e+03 4.514415739644970017e+03 4.813627023999997618e+03 5.314931753472221317e+03 5.567533100189037214e+03 5.880098347107435984e+03 5.877617256235827881e+03 5.921654224999994767e+03 6.539887562326866828e+03 6.973037808641975062e+03 7.409718373702426106e+03 7.495541406249998545e+03 7.525518044444448606e+03 7.829546989795917398e+03 7.832493786982251549e+03 8.471326111111111459e+03 9.014698842975207299e+03 8.354534000000001470e+03 6.630079135802472592e+03 5.805791406249998545e+03 4.951319183673465886e+03 4.700194444444443434e+03 5.335782399999998233e+03 4.640064999999998690e+03 3.286755555555558203e+03 2.483102500000000873e+03 1.154159999999999854e+03
0.000000000000000000e+00 6.296205593348474849e+00 9.101654526534844081e+00 1.777925288900831902e+01 3.939443333333338160e+01 5.680159724217179473e+01 8.152123662306769347e+01 1.003718805786393204e+02 1.192132302295913178e+02 1.652737057851242071e+02 2.304362139917693639e+02 3.458040619437522309e+02 4.580173964497048473e+02 5.722354325259518646e+02 6.609131039999997483e+02 7.779228696376508196e+02 8.532125911458333576e+02 9.100564282480763723e+02 1.053867774102079238e+03 1.250978567901232964e+03 1.280527835743802825e+03 1.429044369929692039e+03 1.609874285714286543e+03 1.744248191552647768e+03 1.854851806249999754e+03 1.910732938856016972e+03 2.066492416897505791e+03 2.026152001460920928e+03 1.992771111111110258e+03 2.026431028571426850e+03 2.216520769896195361e+03 2.235750229568410305e+03 2.362646640625000146e+03 2.607526992715921551e+03 2.638901433333336172e+03 2.815174423305590608e+03 2.876267397959184564e+03 2.517520781893004369e+03 2.469213032544378166e+03 2.429455680000000029e+03 2.246567517361111641e+03 1.990558809073723296e+03 1.558215785123968089e+03 1.429277006802723008e+03 1.334568724999999631e+03 1.198227811634348200e+03 1.220674228395060254e+03 1.206658304498269445e+03 1.257227695312500146e+03 1.063507599999999911e+03 1.143730408163265565e+03 1.171342958579881497e+03 1.333401666666667325e+03 1.664083388429752404e+03 1.823114399999999705e+03 1.901444444444444116e+03 2.256479531250000036e+03 1.529832653061223937e+03 1.460754444444445198e+03 1.635433599999998705e+03 2.874847500000000764e+03 3.098093333333333703e+03 4.092990000000000236e+03 4.231600000000000364e+03
0.000000000000000000e+00 4.147835726883343455e+00 1.317283038501557257e+01 2.144536414942217561e+01 3.778748888888890178e+01 4.783622234989934441e+01 6.110096313912015376e+01 7.174661742074499671e+01 8.885742665816349017e+01 1.163314413223140491e+02 1.443680006858708111e+02 1.768064079743683124e+02 2.112483136094676865e+02 2.619407189542482683e+02 3.144836199999997461e+02 3.946636568096625979e+02 4.489117187500003183e+02 5.704797464916259742e+02 6.766650708884681080e+02 7.423507209876543129e+02 7.902425413223136275e+02 7.447730881557595239e+02 7.019077607709746189e+02 7.237869660916126122e+02 8.168706249999995634e+02 9.850075016436562692e+02 1.116453608033242745e+03 1.255402308254200761e+03 1.352109537037036716e+03 1.401080816326530567e+03 1.315737205882353919e+03 1.208379577594123475e+03 1.172270546875000491e+03 1.190590426638917506e+03 1.231081566666665822e+03 1.202347158145066260e+03 1.293270867346938758e+03 1.421695528120712879e+03 1.484889659763313830e+03 1.527772815999997874e+03 1.495288541666667697e+03 1.447901795841210514e+03 1.557608780991737149e+03 1.493385850340135221e+03 1.406746100000000297e+03 1.437439473684209588e+03 1.411660771604940237e+03 1.535774532871972042e+03 2.120247812499999782e+03 2.530478399999996327e+03 2.732871887755101852e+03 2.704713668639051320e+03 2.501354444444443288e+03 2.421624462809917532e+03 2.324038899999999558e+03 2.218398641975310056e+03 2.087228906250000364e+03 2.285126530612244551e+03 2.541488888888889051e+03 2.946290000000000873e+03 3.516352499999999964e+03 4.024248888888888359e+03 5.024609999999999673e+03 5.746799999999999272e+03
