0.000000000000000000e+00 1.113650793650793602e+01 1.571451612903225836e+01 1.912131147540983633e+01 2.186166666666666814e+01 2.484576271186440266e+01 2.641896551724137865e+01 2.872631578947368780e+01 3.047500000000000142e+01 3.257454545454545070e+01 3.404814814814814383e+01 3.702830188679244827e+01 3.889999999999999858e+01 3.951764705882352757e+01 4.061999999999999744e+01 4.324285714285714732e+01 4.521041666666667425e+01 4.820212765957446521e+01 4.912826086956521721e+01 4.872444444444444400e+01 5.051136363636364024e+01 5.184883720930232442e+01 5.294523809523809632e+01 5.374146341463413989e+01 5.428250000000000597e+01 5.630769230769229949e+01 5.610263157894737418e+01 5.503513513513513544e+01 5.343333333333333712e+01 5.166857142857141838e+01 5.059705882352940876e+01 4.996969696969696884e+01 4.902187500000000142e+01 4.907096774193548328e+01 4.764999999999999858e+01 4.795862068965517011e+01 4.823571428571428754e+01 4.884814814814814810e+01 4.741153846153846985e+01 4.753599999999999426e+01 4.692083333333332718e+01 4.665217391304347672e+01 4.872272727272727622e+01 5.260476190476190084e+01 5.201500000000000057e+01 5.231578947368420529e+01 5.414999999999999858e+01 5.337058823529412166e+01 5.439374999999999716e+01 5.648666666666666458e+01 5.910000000000000142e+01 6.110769230769231086e+01 6.289999999999999858e+01 6.335454545454545894e+01 6.446000000000000796e+01 6.653333333333333144e+01 7.325000000000000000e+01 8.051428571428570535e+01 9.148333333333332007e+01 9.397999999999998977e+01 1.016749999999999972e+02 1.016666666666666856e+02 1.193499999999999943e+02 1.480000000000000000e+02
0.000000000000000000e+00 1.317301587301587418e+01 1.907258064516129181e+01 2.218196721311475272e+01 2.575833333333333286e+01 2.745084745762711620e+01 2.805344827586207046e+01 2.965087719298245972e+01 3.130892857142857366e+01 3.470545454545454334e+01 3.661851851851851336e+01 3.873207547169810994e+01 3.953461538461538538e+01 4.093921568627450824e+01 4.300000000000000711e+01 4.486122448979591582e+01 4.767291666666666572e+01 5.038510638297872646e+01 5.222826086956522573e+01 5.370444444444446219e+01 5.488181818181818983e+01 5.579069767441860961e+01 5.675714285714286689e+01 5.847560975609756184e+01 5.997250000000000369e+01 6.178717948717947905e+01 6.115789473684210265e+01 6.235405405405405332e+01 6.332500000000000284e+01 6.458571428571427475e+01 6.589117647058824900e+01 6.671515151515151842e+01 6.892812499999999432e+01 7.092903225806450962e+01 7.260333333333332462e+01 7.122413793103449109e+01 7.311071428571429465e+01 7.550000000000000000e+01 7.663076923076923208e+01 7.550800000000000978e+01 7.212916666666667709e+01 7.024782608695650765e+01 7.124545454545454959e+01 7.198095238095237391e+01 7.244000000000001194e+01 7.328947368421052033e+01 7.107222222222222285e+01 7.427647058823529846e+01 7.498125000000000284e+01 7.649333333333335361e+01 7.682857142857142208e+01 7.874615384615385949e+01 7.928333333333333144e+01 8.138181818181818983e+01 8.476000000000000512e+01 8.502222222222221149e+01 8.508750000000000568e+01 8.127142857142857224e+01 7.621666666666666856e+01 6.272000000000000597e+01 6.197500000000000142e+01 6.223333333333332718e+01 6.545000000000000284e+01 7.409999999999999432e+01
0.000000000000000000e+00 1.072539682539682460e+01 1.490000000000000036e+01 1.851311475409836049e+01 2.050000000000000355e+01 2.350000000000000000e+01 2.636379310344828042e+01 2.899824561403509193e+01 3.084464285714285481e+01 3.322181818181817903e+01 3.567962962962963047e+01 3.784339622641509493e+01 4.049807692307692264e+01 4.248039215686274872e+01 4.370600000000000307e+01 4.448163265306122582e+01 4.531041666666666856e+01 4.728936170212766399e+01 4.913695652173913686e+01 5.071777777777777629e+01 5.163181818181818983e+01 5.218604651162790731e+01 5.385476190476190084e+01 5.398048780487804521e+01 5.493500000000000227e+01 5.489999999999999858e+01 5.484473684210526301e+01 5.650810810810811802e+01 5.758055555555556282e+01 5.879142857142856826e+01 6.120588235294118107e+01 6.302121212121212324e+01 6.581250000000000000e+01 6.762258064516130673e+01 7.031333333333333258e+01 7.150689655172412529e+01 7.241071428571429180e+01 7.542222222222223138e+01 7.607307692307691127e+01 7.778000000000000114e+01 7.974166666666666003e+01 8.152173913043478137e+01 8.173181818181816993e+01 8.265714285714287257e+01 8.189000000000001478e+01 8.366842105263158658e+01 8.195000000000000284e+01 8.029411764705882604e+01 7.796875000000000000e+01 7.769333333333331382e+01 7.646428571428569398e+01 7.590000000000000568e+01 7.852500000000000568e+01 8.100909090909091503e+01 8.287000000000000455e+01 8.553333333333334565e+01 8.378749999999999432e+01 8.049999999999998579e+01 7.945000000000000284e+01 7.390000000000000568e+01 7.495000000000000284e+01 7.670000000000000284e+01 7.090000000000000568e+01 7.009999999999999432e+01
0.000000000000000000e+00 1.278253968253968154e+01 1.706290322580645125e+01 2.129344262295082046e+01 2.430499999999999972e+01 2.861694915254237159e+01 3.074827586206896513e+01 3.241754385964912899e+01 3.427857142857143202e+01 3.597454545454544927e+01 3.770925925925926236e+01 3.970566037735849108e+01 4.176346153846154152e+01 4.522745098039216316e+01 4.685199999999999676e+01 4.931632653061224403e+01 5.152083333333332860e+01 5.292765957446808756e+01 5.518260869565217774e+01 5.798666666666665748e+01 6.289318181818181586e+01 6.536511627906978106e+01 6.797619047619048160e+01 7.201219512195122263e+01 7.359000000000001762e+01 7.684615384615383959e+01 7.837368421052632073e+01 7.988378378378378386e+01 8.291944444444445139e+01 8.406285714285714050e+01 8.737058823529410745e+01 9.087878787878787534e+01 9.327812500000000284e+01 9.440645161290322562e+01 9.698000000000000398e+01 9.780689655172413666e+01 1.003464285714285751e+02 1.006629629629629648e+02 1.019307692307692292e+02 1.036159999999999854e+02 1.061083333333333201e+02 1.084739130434782766e+02 1.124454545454545524e+02 1.167571428571428385e+02 1.169950000000000045e+02 1.192736842105263406e+02 1.217555555555555600e+02 1.242823529411764412e+02 1.275999999999999943e+02 1.298333333333333144e+02 1.305999999999999943e+02 1.336615384615384414e+02 1.384916666666666458e+02 1.405636363636363626e+02 1.414500000000000171e+02 1.399333333333333371e+02 1.390000000000000000e+02 1.370857142857142890e+02 1.429666666666666686e+02 1.417600000000000193e+02 1.479250000000000114e+02 1.357666666666666799e+02 1.328499999999999943e+02 1.339000000000000057e+02
0.000000000000000000e+00 1.201111111111111285e+01 1.760322580645161139e+01 2.175409836065573543e+01 2.398666666666666814e+01 2.710338983050847972e+01 3.027413793103448114e+01 3.374561403508771917e+01 3.592857142857143060e+01 3.826909090909091304e+01 4.014629629629629903e+01 4.182075471698113489e+01 4.252115384615383675e+01 4.296862745098039227e+01 4.650599999999999312e+01 5.009795918367346701e+01 5.131458333333333854e+01 5.495319148936169995e+01 5.831086956521740206e+01 5.927999999999999403e+01 6.227272727272726627e+01 6.385581395348835798e+01 6.638333333333332575e+01 6.698780487804877737e+01 6.955249999999998067e+01 7.282051282051284602e+01 7.542105263157894512e+01 7.757837837837837469e+01 8.018333333333335133e+01 8.182857142857142208e+01 8.549117647058824332e+01 8.814848484848485555e+01 9.023125000000000284e+01 9.369354838709676869e+01 9.505666666666667197e+01 9.357931034482757582e+01 9.558571428571428896e+01 9.464444444444444571e+01 9.719999999999997442e+01 9.609599999999998943e+01 9.861249999999999716e+01 9.930869565217389550e+01 9.737727272727272521e+01 9.807619047619047592e+01 1.010799999999999841e+02 1.041684210526315582e+02 1.045944444444444628e+02 1.026000000000000227e+02 9.993125000000000568e+01 9.869333333333334224e+01 9.966428571428573946e+01 9.775384615384615472e+01 9.802500000000000568e+01 1.050090909090909008e+02 1.122099999999999653e+02 1.151555555555555372e+02 1.239000000000000057e+02 1.350714285714285836e+02 1.417500000000000284e+02 1.497800000000000296e+02 1.490999999999999943e+02 1.523333333333333144e+02 1.659000000000000057e+02 1.910999999999999943e+02
0.000000000000000000e+00 1.126984126984126888e+01 1.497903225806451744e+01 1.923934426229508432e+01 2.267500000000000071e+01 2.690847457627118544e+01 2.978965517241379146e+01 3.447719298245614539e+01 3.725357142857142634e+01 3.944909090909091276e+01 4.233888888888888857e+01 4.531698113207546896e+01 4.731730769230769340e+01 4.883921568627450682e+01 5.113199999999999079e+01 5.329387755102040813e+01 5.565833333333333854e+01 5.637659574468085566e+01 5.735869565217392108e+01 5.903111111111111597e+01 5.905681818181818699e+01 6.029767441860465027e+01 6.103095238095238528e+01 6.339024390243903184e+01 6.365999999999998948e+01 6.579230769230768772e+01 6.680526315789474268e+01 6.998648648648648418e+01 7.337777777777776578e+01 7.691142857142857281e+01 7.942058823529411882e+01 8.077878787878788103e+01 8.343750000000000000e+01 8.716451612903225055e+01 8.930333333333332746e+01 9.097586206896552596e+01 9.312857142857141923e+01 9.677407407407407902e+01 9.931538461538461604e+01 1.034680000000000035e+02 1.063666666666666458e+02 1.088608695652173708e+02 1.121045454545454731e+02 1.129809523809523881e+02 1.115650000000000119e+02 1.085894736842105459e+02 1.084388888888888971e+02 1.079941176470588289e+02 1.057000000000000028e+02 1.054666666666666686e+02 1.049714285714285751e+02 1.035384615384615188e+02 1.003750000000000142e+02 1.026727272727272720e+02 9.527000000000001023e+01 9.414444444444444571e+01 9.207500000000000284e+01 9.179999999999999716e+01 9.640000000000000568e+01 9.767999999999999261e+01 1.032750000000000057e+02 1.087333333333333485e+02 1.242500000000000000e+02 1.192000000000000028e+02
0.000000000000000000e+00 1.051904761904762076e+01 1.540322580645161565e+01 1.990327868852459403e+01 2.355166666666666586e+01 2.577627118644067394e+01 2.870172413793103416e+01 3.056315789473684319e+01 3.313750000000000284e+01 3.528909090909090907e+01 3.954629629629629761e+01 4.293396226415093508e+01 4.644230769230769340e+01 4.978823529411765492e+01 5.252799999999999869e+01 5.603877551020408276e+01 5.959166666666665435e+01 6.274042553191488736e+01 6.671956521739130608e+01 6.864666666666667538e+01 6.982500000000000284e+01 7.046744186046511516e+01 7.210476190476190084e+01 7.515609756097560989e+01 7.866749999999998977e+01 8.129230769230770193e+01 8.396315789473683822e+01 8.774324324324325630e+01 8.911944444444444002e+01 9.036285714285715187e+01 9.330294117647056851e+01 9.722727272727271952e+01 9.887812499999999716e+01 1.000354838709677523e+02 1.024433333333333138e+02 1.052517241379310207e+02 1.060035714285714192e+02 1.060037037037036924e+02 1.068846153846153868e+02 1.091920000000000073e+02 1.108708333333333229e+02 1.120956521739130523e+02 1.143363636363636289e+02 1.166238095238095411e+02 1.152150000000000034e+02 1.135631578947368610e+02 1.121722222222222172e+02 1.099294117647058755e+02 1.061624999999999943e+02 1.025000000000000000e+02 9.857142857142858361e+01 9.695384615384615756e+01 9.993333333333332291e+01 9.966363636363635692e+01 9.904999999999999716e+01 9.492222222222223138e+01 9.121250000000000568e+01 9.032857142857145050e+01 9.688333333333333997e+01 1.039600000000000080e+02 1.226749999999999972e+02 1.305666666666666629e+02 1.469000000000000057e+02 1.420999999999999943e+02
0.000000000000000000e+00 1.023492063492063586e+01 1.544838709677419430e+01 1.908360655737704548e+01 2.305833333333333712e+01 2.676271186440677496e+01 3.014827586206896015e+01 3.157894736842105132e+01 3.436428571428571388e+01 3.540545454545454618e+01 3.760555555555554719e+01 4.079433962264150892e+01 4.327499999999999858e+01 4.503921568627450256e+01 4.617200000000000415e+01 4.844897959183673208e+01 5.119791666666667140e+01 5.342127659574468623e+01 5.623043478260869676e+01 5.746888888888888403e+01 6.026818181818182296e+01 6.255116279069765994e+01 6.319285714285713595e+01 6.410487804878049189e+01 6.495000000000000284e+01 6.567692307692307452e+01 6.633947368421053170e+01 6.775405405405405190e+01 6.923888888888889426e+01 7.407428571428570763e+01 7.724117647058824332e+01 8.186363636363635976e+01 8.625624999999999432e+01 8.906129032258067468e+01 9.298666666666667879e+01 9.724137931034483984e+01 1.014642857142857082e+02 1.046407407407407391e+02 1.076423076923076962e+02 1.098640000000000043e+02 1.093000000000000256e+02 1.103086956521738955e+02 1.131954545454545524e+02 1.124523809523809632e+02 1.132700000000000102e+02 1.149421052631578988e+02 1.162666666666666799e+02 1.163764705882352644e+02 1.201562500000000000e+02 1.239866666666666788e+02 1.295857142857142890e+02 1.330153846153845905e+02 1.364250000000000114e+02 1.393363636363636147e+02 1.407500000000000000e+02 1.382777777777777715e+02 1.357750000000000057e+02 1.355142857142857054e+02 1.301333333333333542e+02 1.210799999999999699e+02 1.147750000000000057e+02 1.152999999999999972e+02 1.230000000000000000e+02 1.187999999999999972e+02
0.000000000000000000e+00 1.175079365079364990e+01 1.733225806451612883e+01 2.235409836065573330e+01 2.498833333333333329e+01 2.795254237288135002e+01 2.967586206896551104e+01 3.078245614035087740e+01 3.330714285714286405e+01 3.538727272727273032e+01 3.719999999999999574e+01 3.981132075471697362e+01 4.018461538461538396e+01 4.236470588235294343e+01 4.408200000000000074e+01 4.702244897959183589e+01 4.969791666666667140e+01 5.117446808510637624e+01 5.131956521739130039e+01 5.395111111111111768e+01 5.495000000000000284e+01 5.707674418604650413e+01 5.946428571428570820e+01 6.266341463414634205e+01 6.183500000000000085e+01 6.329743589743588927e+01 6.406052631578947398e+01 6.464864864864864558e+01 6.525000000000000000e+01 6.490285714285714391e+01 6.729999999999999716e+01 6.881515151515152695e+01 6.915000000000000568e+01 6.900967741935485833e+01 6.830666666666665776e+01 6.997931034482758150e+01 7.103571428571427759e+01 7.574814814814814667e+01 7.851923076923075939e+01 8.098400000000000887e+01 8.318333333333335133e+01 8.571304347826085746e+01 8.556818181818181301e+01 8.502380952380953261e+01 8.780999999999998806e+01 8.946315789473683822e+01 9.008333333333334281e+01 9.287058823529412166e+01 9.614374999999999716e+01 9.973999999999998067e+01 1.065500000000000256e+02 1.094000000000000057e+02 1.132000000000000171e+02 1.110000000000000000e+02 1.134800000000000182e+02 1.160999999999999943e+02 1.264749999999999943e+02 1.338571428571428612e+02 1.325333333333333314e+02 1.354399999999999977e+02 1.383249999999999886e+02 1.412666666666666799e+02 1.360999999999999943e+02 1.250999999999999943e+02
0.000000000000000000e+00 9.723809523809524791e+00 1.366935483870967616e+01 1.622131147540983420e+01 1.760500000000000043e+01 1.954745762711864288e+01 2.203965517241379501e+01 2.338596491228069851e+01 2.550892857142856940e+01 2.631090909090908525e+01 2.722592592592592453e+01 2.995471698113207282e+01 3.204423076923076508e+01 3.380784313725489199e+01 3.523399999999999466e+01 3.790408163265306740e+01 3.983124999999999716e+01 4.136170212765956933e+01 4.180217391304347530e+01 4.249111111111111683e+01 4.419090909090909491e+01 4.576744186046511231e+01 4.796428571428571530e+01 4.836829268292682826e+01 4.856750000000000966e+01 4.882051282051282470e+01 4.843421052631579471e+01 5.000000000000000711e+01 4.989999999999999147e+01 5.006571428571429294e+01 5.087941176470588545e+01 5.447878787878788387e+01 5.631250000000000000e+01 5.867741935483869753e+01 6.157000000000000739e+01 6.310689655172414803e+01 6.605714285714284983e+01 6.610370370370370097e+01 6.667307692307693401e+01 6.696000000000000796e+01 6.548749999999998295e+01 6.878695652173912833e+01 6.934090909090909349e+01 6.897142857142857508e+01 6.961000000000001364e+01 6.821578947368421098e+01 6.752777777777778567e+01 6.467058823529411882e+01 6.544374999999999432e+01 6.256666666666666288e+01 6.173571428571428044e+01 6.043076923076922924e+01 5.734166666666667567e+01 5.567272727272727195e+01 5.299999999999998579e+01 5.332222222222222996e+01 5.216250000000000142e+01 5.131428571428570962e+01 5.041666666666667140e+01 4.993999999999999773e+01 4.872500000000000142e+01 5.289999999999999147e+01 5.504999999999999716e+01 6.060000000000000142e+01
0.000000000000000000e+00 1.074920634920635010e+01 1.540161290322580712e+01 1.830163934426229133e+01 2.171833333333333371e+01 2.453728813559321509e+01 2.638965517241378933e+01 2.770701754385964932e+01 3.096249999999999503e+01 3.206545454545454987e+01 3.547037037037036811e+01 3.781132075471698784e+01 4.044615384615384102e+01 4.294313725490195566e+01 4.466799999999999926e+01 4.822448979591836604e+01 5.085625000000000284e+01 5.351063829787233317e+01 5.479130434782607750e+01 5.714888888888889085e+01 5.830454545454544757e+01 6.112790697674419249e+01 6.301904761904761187e+01 6.422195121951219221e+01 6.628249999999999886e+01 6.667948717948716819e+01 6.761578947368420245e+01 6.916216216216216139e+01 7.164999999999999147e+01 7.497428571428571331e+01 7.599117647058822911e+01 7.660303030303029459e+01 7.627812500000000284e+01 7.621612903225805269e+01 7.537666666666669357e+01 7.582413793103447119e+01 7.650000000000000000e+01 7.796296296296296191e+01 7.884615384615383959e+01 7.851599999999999113e+01 7.796250000000000568e+01 7.505652173913043157e+01 7.543636363636362319e+01 7.425238095238094616e+01 7.276999999999999602e+01 7.268947368421052602e+01 7.334444444444446276e+01 7.156470588235293917e+01 7.121875000000000000e+01 6.881333333333333258e+01 6.940000000000000568e+01 6.777692307692308304e+01 7.034999999999999432e+01 6.854545454545456096e+01 7.187999999999999545e+01 7.146666666666666856e+01 6.918750000000000000e+01 6.821428571428570820e+01 7.170000000000000284e+01 7.193999999999999773e+01 7.142499999999999716e+01 7.633333333333332860e+01 7.954999999999999716e+01 8.020000000000000284e+01
0.000000000000000000e+00 1.204761904761904745e+01 1.577096774193548434e+01 1.865737704918032946e+01 2.207500000000000284e+01 2.487288135593220062e+01 2.801206896551724412e+01 3.018596491228070278e+01 3.258928571428570820e+01 3.562363636363636488e+01 3.732962962962962195e+01 3.809056603773584726e+01 4.015961538461537828e+01 4.196078431372548323e+01 4.359000000000000341e+01 4.439183673469386804e+01 4.590416666666666146e+01 4.726808510638297633e+01 4.736304347826087735e+01 4.861999999999999034e+01 4.881363636363636971e+01 4.910465116279069520e+01 5.154999999999999716e+01 5.290731707317072363e+01 5.479999999999999716e+01 5.426410256410257205e+01 5.598421052631579187e+01 6.009999999999998721e+01 6.188055555555555287e+01 6.313714285714286234e+01 6.355588235294118249e+01 6.430909090909089798e+01 6.793750000000000000e+01 7.041290322580644556e+01 7.308333333333334281e+01 7.428965517241378791e+01 7.618928571428571672e+01 7.742592592592593803e+01 7.999230769230769056e+01 8.270799999999999841e+01 8.466666666666667140e+01 8.631304347826086598e+01 8.717727272727270815e+01 9.023333333333333428e+01 9.144999999999998863e+01 9.275263157894735855e+01 9.431666666666669130e+01 9.483529411764706651e+01 9.354999999999999716e+01 9.638666666666665606e+01 9.709285714285714164e+01 9.453846153846154721e+01 9.379166666666665719e+01 9.643636363636362319e+01 9.387999999999999545e+01 9.352222222222221149e+01 9.227500000000000568e+01 9.848571428571426623e+01 1.043499999999999943e+02 1.103399999999999892e+02 1.175250000000000057e+02 1.287666666666666515e+02 1.122000000000000028e+02 1.328000000000000114e+02
0.000000000000000000e+00 1.115238095238095184e+01 1.613225806451612954e+01 2.030491803278688678e+01 2.412000000000000099e+01 2.848135593220338890e+01 3.331379310344827616e+01 3.680526315789473557e+01 4.042499999999999716e+01 4.429999999999999716e+01 5.001666666666666572e+01 5.425471698113206998e+01 5.810961538461539533e+01 6.171764705882352331e+01 6.401399999999999579e+01 6.737959183673470420e+01 6.791041666666666288e+01 6.847872340425531945e+01 6.881304347826088019e+01 6.895777777777777828e+01 7.023409090909089514e+01 7.004883720930233437e+01 7.321428571428570820e+01 7.281219512195121979e+01 7.503000000000000114e+01 7.677948717948717672e+01 7.939473684210526017e+01 8.259729729729728831e+01 8.360277777777778851e+01 8.362571428571429522e+01 8.567647058823530415e+01 8.931212121212121247e+01 9.138437500000000568e+01 9.453870967741933384e+01 9.642000000000001592e+01 1.005137931034482932e+02 1.037892857142857110e+02 1.063592592592592894e+02 1.088230769230769113e+02 1.111520000000000010e+02 1.106833333333333513e+02 1.142217391304347700e+02 1.150000000000000000e+02 1.196047619047618866e+02 1.203449999999999989e+02 1.219842105263157919e+02 1.254222222222222172e+02 1.243000000000000256e+02 1.200812499999999972e+02 1.177466666666666697e+02 1.189785714285714420e+02 1.215692307692307566e+02 1.192583333333333258e+02 1.177000000000000028e+02 1.184900000000000091e+02 1.208555555555555401e+02 1.208250000000000028e+02 1.161857142857142833e+02 1.223666666666666742e+02 1.249200000000000017e+02 1.262999999999999972e+02 1.269333333333333229e+02 1.210000000000000000e+02 1.122000000000000028e+02
0.000000000000000000e+00 1.155396825396825378e+01 1.569193548387096904e+01 1.860163934426229915e+01 2.084000000000000341e+01 2.246949152542372730e+01 2.503793103448276014e+01 2.747017543859649180e+01 2.994464285714285623e+01 3.194909090909090921e+01 3.374629629629629335e+01 3.726226415094340183e+01 3.999807692307692975e+01 4.219215686274510091e+01 4.527200000000000557e+01 4.826938775510203783e+01 4.863125000000000853e+01 5.132553191489362376e+01 5.414782608695652755e+01 5.531111111111111001e+01 5.753409090909089940e+01 6.074186046511628234e+01 6.376190476190475920e+01 6.596585365853658800e+01 6.847249999999999659e+01 7.006666666666667709e+01 7.042894736842104919e+01 7.193513513513514113e+01 7.375555555555555998e+01 7.682285714285714562e+01 7.883529411764706651e+01 7.978484848484848158e+01 8.075312499999999716e+01 8.068709677419356296e+01 8.295333333333331893e+01 8.391034482758621493e+01 8.393571428571428328e+01 8.351851851851851904e+01 8.315000000000000568e+01 8.379999999999999716e+01 8.553749999999999432e+01 8.505217391304346108e+01 8.240000000000000568e+01 8.335714285714286120e+01 8.354500000000000171e+01 8.063157894736841058e+01 8.040000000000000568e+01 8.282941176470588118e+01 8.568125000000000568e+01 8.728000000000000114e+01 8.577142857142857224e+01 8.449230769230771898e+01 8.237499999999998579e+01 7.980909090909092640e+01 7.581000000000001648e+01 7.586666666666666003e+01 7.383750000000000568e+01 7.531428571428571672e+01 6.829999999999999716e+01 6.093999999999999773e+01 5.329999999999999716e+01 5.563333333333333997e+01 5.535000000000000142e+01 5.689999999999999858e+01
0.000000000000000000e+00 1.042857142857142883e+01 1.390483870967742064e+01 1.774098360655737494e+01 2.146499999999999986e+01 2.455593220338982974e+01 2.638103448275862206e+01 2.803333333333333854e+01 3.040178571428571530e+01 3.219818181818182268e+01 3.297777777777777430e+01 3.569811320754716633e+01 3.784615384615384670e+01 3.975490196078432348e+01 4.120399999999999352e+01 4.284285714285714164e+01 4.491875000000000284e+01 4.731276595744680691e+01 4.817608695652173623e+01 5.051555555555555088e+01 5.236136363636364877e+01 5.393023255813952943e+01 5.522857142857143486e+01 5.558292682926829542e+01 5.640250000000001052e+01 5.678974358974357983e+01 5.750263157894736565e+01 5.836756756756756204e+01 5.686111111111112137e+01 5.658285714285714363e+01 5.650588235294117112e+01 5.833333333333332860e+01 5.883437500000000142e+01 6.152258064516128400e+01 6.259333333333334082e+01 6.474482758620689538e+01 6.395714285714285552e+01 6.699259259259260091e+01 6.634230769230769909e+01 6.943999999999999773e+01 7.141249999999999432e+01 7.299565217391304373e+01 7.494545454545453822e+01 7.541904761904763177e+01 7.492500000000001137e+01 7.536842105263157521e+01 7.881666666666667709e+01 8.209999999999999432e+01 8.178125000000000000e+01 8.519333333333335645e+01 9.072857142857142776e+01 9.280769230769229239e+01 9.731666666666666288e+01 1.005818181818181785e+02 1.020200000000000102e+02 1.066111111111111143e+02 1.119375000000000000e+02 1.165571428571428640e+02 1.211166666666666458e+02 1.301999999999999886e+02 1.361250000000000000e+02 1.430666666666666629e+02 1.463499999999999943e+02 1.305999999999999943e+02
0.000000000000000000e+00 1.161904761904761685e+01 1.811290322580645196e+01 2.247704918032787091e+01 2.539166666666666927e+01 2.919322033898304269e+01 3.316551724137931245e+01 3.709824561403509335e+01 4.068035714285714022e+01 4.507090909090909747e+01 4.939259259259258528e+01 5.457358490566038256e+01 5.976346153846153442e+01 6.539215686274509665e+01 6.889600000000000080e+01 7.129387755102040103e+01 7.609166666666666856e+01 8.053829787234040793e+01 8.458260869565216922e+01 8.618888888888889710e+01 8.804090909090909634e+01 9.383953488372091556e+01 9.773333333333332007e+01 9.944878048780486779e+01 1.027125000000000057e+02 1.064512820512820497e+02 1.095394736842105203e+02 1.125243243243243398e+02 1.174000000000000057e+02 1.203114285714285643e+02 1.216235294117647072e+02 1.236969696969697026e+02 1.268281250000000000e+02 1.286258064516129309e+02 1.257066666666666777e+02 1.262862068965517182e+02 1.284214285714285495e+02 1.285851851851851677e+02 1.303961538461538510e+02 1.310240000000000009e+02 1.318541666666666856e+02 1.350000000000000000e+02 1.360000000000000000e+02 1.381761904761904702e+02 1.398199999999999932e+02 1.403736842105263065e+02 1.368888888888888857e+02 1.363235294117646959e+02 1.376125000000000114e+02 1.374533333333333189e+02 1.453571428571428328e+02 1.535076923076922810e+02 1.639416666666666629e+02 1.748363636363636147e+02 1.807200000000000273e+02 1.839000000000000057e+02 1.900875000000000057e+02 1.974285714285714164e+02 2.159666666666666970e+02 2.342400000000000091e+02 2.506750000000000114e+02 2.563000000000000114e+02 2.513000000000000114e+02 2.081999999999999886e+02
0.000000000000000000e+00 1.036349206349206398e+01 1.375322580645161352e+01 1.642295081967213122e+01 1.929833333333333556e+01 2.122203389830508868e+01 2.323448275862069323e+01 2.421403508771929936e+01 2.718392857142856656e+01 2.891272727272727394e+01 3.161666666666666359e+01 3.455283018867924483e+01 3.684999999999999432e+01 3.980588235294116828e+01 4.079000000000000625e+01 4.326530612244899032e+01 4.502291666666666003e+01 4.731914893617021534e+01 4.849782608695652186e+01 5.166666666666666430e+01 5.267727272727272236e+01 5.207441860465117145e+01 5.313809523809523228e+01 5.352682926829267984e+01 5.393250000000000455e+01 5.370256410256409652e+01 5.334736842105262156e+01 5.432972972972972769e+01 5.383333333333332860e+01 5.584571428571427987e+01 5.426764705882352757e+01 5.516363636363636402e+01 5.466250000000000142e+01 5.649677419354839003e+01 5.604333333333333655e+01 5.477241379310343916e+01 5.531428571428570962e+01 5.412592592592592666e+01 5.736153846153846558e+01 5.691199999999999903e+01 5.467916666666666003e+01 5.118260869565217774e+01 4.770909090909090366e+01 4.611428571428571388e+01 4.382000000000000739e+01 4.558947368421052460e+01 4.378333333333333854e+01 4.369411764705881751e+01 4.138125000000000142e+01 4.092000000000000171e+01 4.023571428571428754e+01 3.931538461538461604e+01 3.586666666666667425e+01 3.828181818181818130e+01 4.045000000000000284e+01 4.266666666666667140e+01 3.713750000000000284e+01 3.399999999999999289e+01 3.203333333333333854e+01 2.989999999999999503e+01 2.542500000000000071e+01 2.653333333333333144e+01 2.505000000000000071e+01 2.150000000000000000e+01
0.000000000000000000e+00 9.273015873015873822e+00 1.280161290322580570e+01 1.579344262295081691e+01 1.738833333333333186e+01 2.009152542372881456e+01 2.305344827586207046e+01 2.469824561403508412e+01 2.577499999999999858e+01 2.770000000000000639e+01 2.962777777777777644e+01 3.065094339622640973e+01 3.354423076923077218e+01 3.583725490196078312e+01 3.846999999999999886e+01 4.114897959183674203e+01 4.302708333333332291e+01 4.502978723404255845e+01 4.713260869565217348e+01 4.942888888888888488e+01 5.179999999999999716e+01 5.367209302325581888e+01 5.607857142857142208e+01 5.786097560975608900e+01 6.012500000000000000e+01 6.138974358974360257e+01 6.325000000000001421e+01 6.385135135135136863e+01 6.599722222222223422e+01 6.721428571428572241e+01 6.884117647058823763e+01 6.991515151515150706e+01 7.175000000000000000e+01 7.360645161290322847e+01 7.558666666666667311e+01 7.601724137931033454e+01 7.554642857142857792e+01 7.700370370370370665e+01 7.792692307692307452e+01 7.957599999999999341e+01 8.019166666666667709e+01 7.890000000000000568e+01 7.796818181818181870e+01 7.888095238095237960e+01 7.878000000000000114e+01 7.911052631578948535e+01 7.917222222222221717e+01 8.064705882352942012e+01 8.124375000000000568e+01 8.224666666666666970e+01 7.937857142857144765e+01 7.553076923076923777e+01 7.384166666666666856e+01 7.370000000000000284e+01 7.262999999999999545e+01 7.325555555555555998e+01 7.662500000000000000e+01 8.102857142857143913e+01 8.408333333333334281e+01 8.204000000000000625e+01 8.452500000000000568e+01 8.173333333333332007e+01 8.265000000000000568e+01 7.940000000000000568e+01
