1.061710230309375000e+10 1.061795808851562500e+10 1.062212220401562500e+10 1.061738545123437500e+10 1.061028229210937500e+10 1.061533339432812500e+10 1.061916339281250000e+10 1.062067501615625000e+10 1.062516979435937500e+10 1.062716480876562500e+10 1.064618801926562500e+10 1.066339901939062500e+10 1.066801437465625000e+10 1.065669991237500000e+10 1.065693275473437500e+10 1.064960619189062500e+10 1.063724414165625000e+10 1.063221775832812500e+10 1.065735021603125000e+10 1.066556082684375000e+10 1.066951284993750000e+10 1.067355345931250000e+10 1.066551373885937500e+10 1.066489689706250000e+10 1.067463387260937500e+10 1.067246936220312500e+10 1.068049869150000000e+10 1.066779185714062500e+10 1.067111887698437500e+10 1.068338668498437500e+10 1.069228694548437500e+10 1.064505383920312500e+10 1.061944232415625000e+10 1.059423584104687500e+10 1.054419627271875000e+10 1.055380163787500000e+10 1.056879545359375000e+10 1.057132817565625000e+10 1.055020685790625000e+10 1.055881533818750000e+10 1.055165037376562500e+10 1.056494759240625000e+10 1.056093859484375000e+10 1.054363890198437500e+10 1.055038363912500000e+10 1.055272381809375000e+10 1.056710872187500000e+10 1.063041296575000000e+10 1.061739662507812500e+10 1.057805158575000000e+10 1.055155984771875000e+10 1.054872687084375000e+10 1.050253926821875000e+10 1.051743965226562500e+10 1.060820680731250000e+10 1.072094277401562500e+10 1.074793513484375000e+10 1.079110217773437500e+10 1.083358046875000000e+10 1.086185336957812500e+10 1.093015304285937500e+10 1.078785559465625000e+10 1.064521858176562500e+10 1.078152323443750000e+10
1.414801886453125000e+10 1.416199755840625000e+10 1.416354815184375000e+10 1.420417530784375000e+10 1.424863563350000000e+10 1.426943956784375000e+10 1.427263084831250000e+10 1.427838796265625000e+10 1.429577239175000000e+10 1.428220644668750000e+10 1.426429522218750000e+10 1.423873583262500000e+10 1.423053335068750000e+10 1.423100673690625000e+10 1.423624011109375000e+10 1.422195654956250000e+10 1.424965268975000000e+10 1.428078463734375000e+10 1.432789252037500000e+10 1.437190116706250000e+10 1.440452089690625000e+10 1.445726825787500000e+10 1.449141741578125000e+10 1.451191051306250000e+10 1.452497481346875000e+10 1.455439992518750000e+10 1.456382814521875000e+10 1.452918059600000000e+10 1.451641573553125000e+10 1.445203653015625000e+10 1.439998907615625000e+10 1.426641141768750000e+10 1.414562055581250000e+10 1.401965320362500000e+10 1.386763962403125000e+10 1.379819598143750000e+10 1.370719896368750000e+10 1.367496950843750000e+10 1.360706797621875000e+10 1.359716769140625000e+10 1.362312680128125000e+10 1.362388473384375000e+10 1.364403903859375000e+10 1.369856854353125000e+10 1.377333773406250000e+10 1.382634574371875000e+10 1.390845360990625000e+10 1.400787708178125000e+10 1.408261934637500000e+10 1.415804514840625000e+10 1.409583216996875000e+10 1.409153515003125000e+10 1.407433434571875000e+10 1.402039408784375000e+10 1.388281611637500000e+10 1.368580715775000000e+10 1.350582926868750000e+10 1.348060371209375000e+10 1.335472352793750000e+10 1.313920039065625000e+10 1.325038487406250000e+10 1.367985144143750000e+10 1.436366461137500000e+10 1.384641635943750000e+10
1.965202243162500000e+10 1.961307566956250000e+10 1.963525871481250000e+10 1.959315869737500000e+10 1.954978757893750000e+10 1.948139370218750000e+10 1.948940335125000000e+10 1.948659132462500000e+10 1.946509485875000000e+10 1.943744099800000000e+10 1.942018335931250000e+10 1.938346028168750000e+10 1.934928855668750000e+10 1.933369686950000000e+10 1.932595730506250000e+10 1.930435622543750000e+10 1.928949905931250000e+10 1.933760975168750000e+10 1.932871957331250000e+10 1.934282233143750000e+10 1.935414922493750000e+10 1.941269865487500000e+10 1.945654786500000000e+10 1.951883650462500000e+10 1.957165964968750000e+10 1.964451623000000000e+10 1.965947849456250000e+10 1.962362309900000000e+10 1.967199921643750000e+10 1.963281226218750000e+10 1.967785601900000000e+10 1.963512260700000000e+10 1.965609151850000000e+10 1.968070600206250000e+10 1.963695733406250000e+10 1.969437936131250000e+10 1.965488336600000000e+10 1.972984341893750000e+10 1.969367044256250000e+10 1.973595332475000000e+10 1.989048176837500000e+10 2.000692055087500000e+10 2.015987008150000000e+10 2.028921260993750000e+10 2.048165008293750000e+10 2.058003314956250000e+10 2.068490428700000000e+10 2.073852307925000000e+10 2.096984473543750000e+10 2.101732377981250000e+10 2.106330393675000000e+10 2.118505174068750000e+10 2.129215713093750000e+10 2.130814936343750000e+10 2.130253912843750000e+10 2.142144821256250000e+10 2.152037334668750000e+10 2.161874671493750000e+10 2.187198173481250000e+10 2.239919677587500000e+10 2.202814624625000000e+10 2.176971015556250000e+10 2.116713227093750000e+10 2.328615282443750000e+10
7.142661801562500000e+10 7.163520599825000000e+10 7.172679335300000000e+10 7.187033762637500000e+10 7.195581451650000000e+10 7.197971198400000000e+10 7.202243731312500000e+10 7.220144156775000000e+10 7.233337495837500000e+10 7.251267459037500000e+10 7.261997648050000000e+10 7.276135764150000000e+10 7.287198279012500000e+10 7.293562454675000000e+10 7.302777434650000000e+10 7.313210047962500000e+10 7.323389114262500000e+10 7.328441358175000000e+10 7.328545499412500000e+10 7.323822754962500000e+10 7.311959010050000000e+10 7.296496374900000000e+10 7.285539581800000000e+10 7.281688588325000000e+10 7.273710019600000000e+10 7.262952319062500000e+10 7.242601550100000000e+10 7.229825795762500000e+10 7.211610754512500000e+10 7.192195066562500000e+10 7.178138470212500000e+10 7.149031337875000000e+10 7.141879115300000000e+10 7.134426495875000000e+10 7.101671817537500000e+10 7.083013228662500000e+10 7.055661667450000000e+10 7.026548221475000000e+10 7.000980171200000000e+10 6.961070271150000000e+10 6.931633433750000000e+10 6.902659217825000000e+10 6.877948108825000000e+10 6.837596491100000000e+10 6.782575608050000000e+10 6.729036797437500000e+10 6.685720469037500000e+10 6.648964377137500000e+10 6.621597542512500000e+10 6.608464838225000000e+10 6.597258411137500000e+10 6.580243595412500000e+10 6.553106718325000000e+10 6.544785313750000000e+10 6.553475686150000000e+10 6.543312547775000000e+10 6.581740911137500000e+10 6.582965558462500000e+10 6.637922597800000000e+10 6.557143161050000000e+10 6.428911242237500000e+10 6.326490320600000000e+10 6.288766355900000000e+10 5.935954545437500000e+10
1.122107038962500000e+11 1.121572852542500000e+11 1.120066018150000000e+11 1.119652880062500000e+11 1.120552294605000000e+11 1.121656368575000000e+11 1.122606995617500000e+11 1.123124585015000000e+11 1.125204438202500000e+11 1.126079234167500000e+11 1.126335385615000000e+11 1.125742368800000000e+11 1.123552358080000000e+11 1.122006449117500000e+11 1.120587877412500000e+11 1.120207994325000000e+11 1.119496434122500000e+11 1.119214158062500000e+11 1.117062391715000000e+11 1.118082694952500000e+11 1.119568785155000000e+11 1.119939725557500000e+11 1.119706572052500000e+11 1.120170264665000000e+11 1.120699165512500000e+11 1.121498769720000000e+11 1.121590991745000000e+11 1.120670001785000000e+11 1.118475221807500000e+11 1.118933272922500000e+11 1.122094802955000000e+11 1.121780491370000000e+11 1.122084617240000000e+11 1.122465217610000000e+11 1.122252860630000000e+11 1.126306140995000000e+11 1.127393834330000000e+11 1.124990052710000000e+11 1.124117890947500000e+11 1.124724249240000000e+11 1.126551690975000000e+11 1.128317954955000000e+11 1.129922615037500000e+11 1.130326784182500000e+11 1.132058611902500000e+11 1.136523351577500000e+11 1.140577409845000000e+11 1.136249956827500000e+11 1.137211308225000000e+11 1.136891641480000000e+11 1.137752999200000000e+11 1.133437737030000000e+11 1.127284373007500000e+11 1.116229557985000000e+11 1.110677175522500000e+11 1.109015441697500000e+11 1.111514236875000000e+11 1.125605252880000000e+11 1.129396390535000000e+11 1.141765605992500000e+11 1.163419260985000000e+11 1.196320825387500000e+11 1.212612872352500000e+11 1.184090053980000000e+11
3.020577142880000000e+11 3.021973510815000000e+11 3.024570715905000000e+11 3.028808217895000000e+11 3.031909798135000000e+11 3.033900228415000000e+11 3.037816960590000000e+11 3.039734065120000000e+11 3.040689432325000000e+11 3.042159404885000000e+11 3.045452635345000000e+11 3.047954034525000000e+11 3.050320396095000000e+11 3.052629368320000000e+11 3.058504485460000000e+11 3.058897744410000000e+11 3.056472734250000000e+11 3.058030353670000000e+11 3.060172446215000000e+11 3.058384000360000000e+11 3.050960528150000000e+11 3.042962167670000000e+11 3.039421102145000000e+11 3.034102312810000000e+11 3.030984127850000000e+11 3.027605754245000000e+11 3.024711555315000000e+11 3.023594233965000000e+11 3.027827114510000000e+11 3.031840258470000000e+11 3.023576389520000000e+11 3.019444238830000000e+11 3.020434034795000000e+11 3.021581416770000000e+11 3.017216101925000000e+11 3.007466596715000000e+11 3.012466531970000000e+11 3.018210886110000000e+11 3.017145830125000000e+11 3.013161209525000000e+11 3.007683060560000000e+11 3.002111612250000000e+11 2.991785042730000000e+11 2.982916525585000000e+11 2.963185921075000000e+11 2.942983854850000000e+11 2.932850388410000000e+11 2.933278046990000000e+11 2.932174067300000000e+11 2.918371082490000000e+11 2.910270538470000000e+11 2.919186747095000000e+11 2.915473033955000000e+11 2.912628540625000000e+11 2.911345697265000000e+11 2.915016673370000000e+11 2.907177356995000000e+11 2.892450665085000000e+11 2.883452571755000000e+11 2.896988952555000000e+11 2.887934864345000000e+11 2.891932337760000000e+11 2.939817320410000000e+11 2.978660653725000000e+11
4.055675412500000000e+11 4.061968161430000000e+11 4.066705456860000000e+11 4.074394046680000000e+11 4.079403877870000000e+11 4.083244808590000000e+11 4.086456259960000000e+11 4.088901005510000000e+11 4.089503705460000000e+11 4.093903842850000000e+11 4.098823623850000000e+11 4.100309581520000000e+11 4.101816615180000000e+11 4.099632960620000000e+11 4.097062783520000000e+11 4.099275930270000000e+11 4.095708852890000000e+11 4.093979968000000000e+11 4.094653610970000000e+11 4.093865129250000000e+11 4.096850396560000000e+11 4.098161232960000000e+11 4.096459667030000000e+11 4.099162599560000000e+11 4.101388851090000000e+11 4.099196966250000000e+11 4.096775077920000000e+11 4.091548357140000000e+11 4.084785446010000000e+11 4.076282825980000000e+11 4.066230121830000000e+11 4.057423448540000000e+11 4.055502818830000000e+11 4.053548782130000000e+11 4.043576715650000000e+11 4.030966087940000000e+11 4.018818729560000000e+11 4.007774921930000000e+11 3.997175575100000000e+11 3.989649861540000000e+11 3.981657204880000000e+11 3.980350852540000000e+11 3.980067954200000000e+11 3.971146784930000000e+11 3.967947483750000000e+11 3.969029490820000000e+11 3.960479358120000000e+11 3.954817498410000000e+11 3.941838505370000000e+11 3.920657683700000000e+11 3.917379544670000000e+11 3.895198529930000000e+11 3.870417716380000000e+11 3.856746387440000000e+11 3.842042276520000000e+11 3.842015465970000000e+11 3.841133094920000000e+11 3.811271259030000000e+11 3.787292333670000000e+11 3.760585475510000000e+11 3.733990900700000000e+11 3.711315912000000000e+11 3.755901356960000000e+11 3.716003415870000000e+11
6.677677165200000000e+11 6.681257568140000000e+11 6.678511769700000000e+11 6.677741519120000000e+11 6.674697367720000000e+11 6.664767946400000000e+11 6.662769613340000000e+11 6.660850225120000000e+11 6.658057041320000000e+11 6.661072760640000000e+11 6.664119358100000000e+11 6.667011036620000000e+11 6.665071622280000000e+11 6.662332999360000000e+11 6.668547535160000000e+11 6.668185989800000000e+11 6.665171986720000000e+11 6.666875905380000000e+11 6.671308236480000000e+11 6.660625588760000000e+11 6.654947178020000000e+11 6.652693612840000000e+11 6.650341334060000000e+11 6.643946249860000000e+11 6.637638301320000000e+11 6.639190136080000000e+11 6.649021240000000000e+11 6.659481145000000000e+11 6.666636942060000000e+11 6.666766684000000000e+11 6.681674970600000000e+11 6.680026328220000000e+11 6.677972925580000000e+11 6.675883093480000000e+11 6.673984644120000000e+11 6.692032929180000000e+11 6.693755414820000000e+11 6.705229797260000000e+11 6.723114227480000000e+11 6.742270210180000000e+11 6.750139858040000000e+11 6.745112629580000000e+11 6.738366135900000000e+11 6.739053406520000000e+11 6.739563503280000000e+11 6.731623702620000000e+11 6.708813424300000000e+11 6.723408101100000000e+11 6.732626839360000000e+11 6.728062268080000000e+11 6.731166306400000000e+11 6.761724746420000000e+11 6.754832576920000000e+11 6.751612768660000000e+11 6.773289527240000000e+11 6.801276002040000000e+11 6.838715401640000000e+11 6.839752387960000000e+11 6.849159725460000000e+11 6.859536132380000000e+11 6.752785863440000000e+11 6.707698373420000000e+11 6.691729321920000000e+11 6.514764395240000000e+11
8.543050180400000000e+11 8.554553458840000000e+11 8.558731338880000000e+11 8.561824543960000000e+11 8.559223793680000000e+11 8.561286317800000000e+11 8.564133756040000000e+11 8.568181454480000000e+11 8.570319139240000000e+11 8.576738288280000000e+11 8.579592162000000000e+11 8.583325698960000000e+11 8.590233919040000000e+11 8.588350465120000000e+11 8.587532008320000000e+11 8.584809072640000000e+11 8.586407330240000000e+11 8.589962499080000000e+11 8.579096542520000000e+11 8.577883934600000000e+11 8.579528114520000000e+11 8.578080233480000000e+11 8.566839491720000000e+11 8.556853968720000000e+11 8.543514904400000000e+11 8.527668709280000000e+11 8.512680533800000000e+11 8.520643610600000000e+11 8.531475251080000000e+11 8.536068967480000000e+11 8.538549289880000000e+11 8.530919945600000000e+11 8.543132983400000000e+11 8.556288454520000000e+11 8.549081285920000000e+11 8.553268669400000000e+11 8.560938856840000000e+11 8.578311616800000000e+11 8.594074412280000000e+11 8.575299227600000000e+11 8.552604549720000000e+11 8.532893899200000000e+11 8.515369934680000000e+11 8.493717682960000000e+11 8.489465165400000000e+11 8.492043723080000000e+11 8.488040305120000000e+11 8.457431548920000000e+11 8.459172922560000000e+11 8.455290582200000000e+11 8.435480475160000000e+11 8.418913828120000000e+11 8.392504321160000000e+11 8.404437087640000000e+11 8.403659348440000000e+11 8.401554312840000000e+11 8.416741061560000000e+11 8.404143207240000000e+11 8.411843640920000000e+11 8.410254336080000000e+11 8.392843972320000000e+11 8.269057593200000000e+11 8.202236479120000000e+11 8.016138403480000000e+11
8.365001000160000000e+11 8.364510031920000000e+11 8.359444145200000000e+11 8.346629913280000000e+11 8.346708600560000000e+11 8.350584362880000000e+11 8.353434469440000000e+11 8.351867963920000000e+11 8.347204043200000000e+11 8.346094925680000000e+11 8.337817398400000000e+11 8.337033705440000000e+11 8.348491717760000000e+11 8.362356773760000000e+11 8.370660378640000000e+11 8.378297453600000000e+11 8.374261886640000000e+11 8.374019803280000000e+11 8.378086510560000000e+11 8.393112131280000000e+11 8.397138025520000000e+11 8.399869107200000000e+11 8.402620466880000000e+11 8.401014630880000000e+11 8.391470639920000000e+11 8.386948100080000000e+11 8.377548865280000000e+11 8.362145473600000000e+11 8.361443740720000000e+11 8.366853123760000000e+11 8.364122303360000000e+11 8.349808560480000000e+11 8.365076105280000000e+11 8.381494201760000000e+11 8.366627940880000000e+11 8.364023932960000000e+11 8.371721356480000000e+11 8.372096024240000000e+11 8.351669412640000000e+11 8.336585497840000000e+11 8.328409608560000000e+11 8.311089559120000000e+11 8.305006161520000000e+11 8.307435702400000000e+11 8.311227405600000000e+11 8.319087939360000000e+11 8.356113651920000000e+11 8.368317857840000000e+11 8.369497288880000000e+11 8.356375897280000000e+11 8.379747234480000000e+11 8.411707007280000000e+11 8.474287994800000000e+11 8.545421204880000000e+11 8.558562589600000000e+11 8.531006515520000000e+11 8.549299674640000000e+11 8.534443078800000000e+11 8.549551725520000000e+11 8.617993901600000000e+11 8.727716775520000000e+11 8.856476753200000000e+11 8.680609131360000000e+11 8.537057142640000000e+11
1.284739287584000000e+12 1.287533682512000000e+12 1.289523758128000000e+12 1.290798804624000000e+12 1.291942511136000000e+12 1.294084019200000000e+12 1.294021244592000000e+12 1.293962557360000000e+12 1.293630418080000000e+12 1.293151467088000000e+12 1.291499732832000000e+12 1.291866326960000000e+12 1.293425066912000000e+12 1.294963522096000000e+12 1.296719489360000000e+12 1.297864107232000000e+12 1.298246386144000000e+12 1.299401625904000000e+12 1.301084453168000000e+12 1.302328483200000000e+12 1.304553569792000000e+12 1.304782538912000000e+12 1.305095727904000000e+12 1.306307126880000000e+12 1.309688652208000000e+12 1.310359880848000000e+12 1.308778900880000000e+12 1.307129602032000000e+12 1.304163160256000000e+12 1.299886413616000000e+12 1.293900927072000000e+12 1.288157513040000000e+12 1.284738356720000000e+12 1.281186309888000000e+12 1.274586845968000000e+12 1.266896236976000000e+12 1.260480595296000000e+12 1.255122576656000000e+12 1.250917686704000000e+12 1.246435204848000000e+12 1.245343859920000000e+12 1.248899332512000000e+12 1.249014435728000000e+12 1.247329095632000000e+12 1.245398542032000000e+12 1.247489795616000000e+12 1.247750171968000000e+12 1.249113195040000000e+12 1.249759487952000000e+12 1.248078511552000000e+12 1.248538773808000000e+12 1.251680013648000000e+12 1.255014638080000000e+12 1.259192970144000000e+12 1.257982670736000000e+12 1.244259390160000000e+12 1.233605418720000000e+12 1.221440954240000000e+12 1.207179690096000000e+12 1.188346072208000000e+12 1.192248253920000000e+12 1.178788181504000000e+12 1.156726903632000000e+12 1.131398671984000000e+12
4.178584691936000000e+12 4.173860672992000000e+12 4.167129950240000000e+12 4.165468315072000000e+12 4.164693553344000000e+12 4.163148558112000000e+12 4.159469110560000000e+12 4.157592609568000000e+12 4.149788518176000000e+12 4.143358775936000000e+12 4.142624825120000000e+12 4.136879364736000000e+12 4.130460982400000000e+12 4.123520750112000000e+12 4.115222001728000000e+12 4.102896851968000000e+12 4.093971142464000000e+12 4.089611235104000000e+12 4.083068241696000000e+12 4.081676651808000000e+12 4.080768824128000000e+12 4.080152097792000000e+12 4.082922506944000000e+12 4.089734867936000000e+12 4.095045096384000000e+12 4.104076842112000000e+12 4.109793135840000000e+12 4.118693763552000000e+12 4.133535975136000000e+12 4.146966169312000000e+12 4.159065289888000000e+12 4.169543069504000000e+12 4.178579921728000000e+12 4.188343557024000000e+12 4.201176614528000000e+12 4.217699954528000000e+12 4.238096919456000000e+12 4.262828341824000000e+12 4.281918061248000000e+12 4.297963216320000000e+12 4.321599203904000000e+12 4.341443834048000000e+12 4.366773783296000000e+12 4.386617439168000000e+12 4.401335071072000000e+12 4.416245626368000000e+12 4.431403909152000000e+12 4.433107787808000000e+12 4.440920795232000000e+12 4.433465871936000000e+12 4.411636609984000000e+12 4.400979469696000000e+12 4.393937568096000000e+12 4.386415029440000000e+12 4.380148113120000000e+12 4.402940549792000000e+12 4.389487157632000000e+12 4.359520957696000000e+12 4.376462914688000000e+12 4.374446299456000000e+12 4.404244832736000000e+12 4.460787739040000000e+12 4.549448214944000000e+12 4.488611148384000000e+12
6.839750076544000000e+12 6.838565815424000000e+12 6.838366678848000000e+12 6.838069565568000000e+12 6.839483127744000000e+12 6.842683492032000000e+12 6.848746307520000000e+12 6.858851690240000000e+12 6.864857241792000000e+12 6.870269047936000000e+12 6.877018813504000000e+12 6.881358440448000000e+12 6.878550612544000000e+12 6.886426621056000000e+12 6.887854576640000000e+12 6.890794337728000000e+12 6.886320576448000000e+12 6.881561045312000000e+12 6.881223038400000000e+12 6.873592956224000000e+12 6.869621427968000000e+12 6.870545247040000000e+12 6.869314794944000000e+12 6.869562236864000000e+12 6.869536564928000000e+12 6.865578777152000000e+12 6.864326165568000000e+12 6.859842916032000000e+12 6.857591510720000000e+12 6.850491017792000000e+12 6.846489098624000000e+12 6.840264793280000000e+12 6.839721619264000000e+12 6.839184069760000000e+12 6.832156529280000000e+12 6.826995665024000000e+12 6.817254836224000000e+12 6.813002106624000000e+12 6.804838314368000000e+12 6.800734612224000000e+12 6.791709096448000000e+12 6.788480065920000000e+12 6.785609386560000000e+12 6.779370161728000000e+12 6.777237300544000000e+12 6.764093249472000000e+12 6.739400929408000000e+12 6.730979586368000000e+12 6.708175579072000000e+12 6.682521106112000000e+12 6.677227638080000000e+12 6.666210739520000000e+12 6.681227666240000000e+12 6.648720155904000000e+12 6.648174031360000000e+12 6.662277153984000000e+12 6.672607640640000000e+12 6.692455370304000000e+12 6.761519822208000000e+12 6.813928114880000000e+12 6.852615714752000000e+12 6.883185106816000000e+12 6.893272839936000000e+12 6.927402418240000000e+12
1.873891096089600000e+13 1.873538163532800000e+13 1.872647275238400000e+13 1.872160314188800000e+13 1.871677249356800000e+13 1.871961074329600000e+13 1.871708615705600000e+13 1.871433765785600000e+13 1.871048571110400000e+13 1.871215511398400000e+13 1.872044102553600000e+13 1.872723143603200000e+13 1.874156846745600000e+13 1.875135346944000000e+13 1.876227493785600000e+13 1.876932698419200000e+13 1.877266693606400000e+13 1.877977206656000000e+13 1.879407430502400000e+13 1.880009252915200000e+13 1.879585338624000000e+13 1.879553383347200000e+13 1.879654413568000000e+13 1.880587175116800000e+13 1.882244505036800000e+13 1.882417265817600000e+13 1.883470548044800000e+13 1.881965580211200000e+13 1.881116243328000000e+13 1.880784490214400000e+13 1.878775785574400000e+13 1.876029239091200000e+13 1.873885251174400000e+13 1.871610890240000000e+13 1.868375232921600000e+13 1.865622226048000000e+13 1.864690466406400000e+13 1.862929491660800000e+13 1.860011632563200000e+13 1.860717895782400000e+13 1.860126960102400000e+13 1.862141087897600000e+13 1.863155778636800000e+13 1.862670261606400000e+13 1.861845482854400000e+13 1.860000212121600000e+13 1.860474874598400000e+13 1.863359912883200000e+13 1.864541834112000000e+13 1.864900681472000000e+13 1.866744278323200000e+13 1.870634638950400000e+13 1.874605186073600000e+13 1.881701090892800000e+13 1.886517583641600000e+13 1.893071204889600000e+13 1.896685946035200000e+13 1.896912983449600000e+13 1.898326298342400000e+13 1.900953295974400000e+13 1.912186625126400000e+13 1.914043870720000000e+13 1.918246109798400000e+13 1.904038672000000000e+13
